ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,RSSI
,ServiceLog,alex,1417279729807,2G,EDGE,1,250,2,7803,22238,-1,0
,ServiceLog,alex,1417279730986,2G,EDGE,1,250,2,7803,22238,-1,0
,ServiceLog,alex,1417279732145,2G,EDGE,1,250,2,7803,22238,-1,0
,ServiceLog,alex,1417279733348,2G,EDGE,1,250,2,7803,22238,-1,0
,ServiceLog,alex,1417279734547,2G,EDGE,1,250,2,7803,22238,-1,0
,ServiceLog,alex,1417279735788,2G,EDGE,1,250,2,7803,22238,-1,0
,ServiceLog,alex,1417279736950,2G,EDGE,1,250,2,7803,22238,-1,0
,ServiceLog,alex,1417279738186,2G,EDGE,1,250,2,7803,22238,-1,0
,ServiceLog,alex,1417279739375,2G,EDGE,1,250,2,7803,22238,-1,0
,ServiceLog,alex,1417279740579,2G,EDGE,1,250,2,7803,22238,-1,0
,ServiceLog,alex,1417279741743,2G,EDGE,1,250,2,7803,22238,-1,0
,ServiceLog,alex,1417279742945,2G,EDGE,1,250,2,7803,22238,-1,0
,ServiceLog,alex,1417279744212,2G,EDGE,1,250,2,7803,22238,-1,0
,ServiceLog,alex,1417279745406,2G,EDGE,1,250,2,7803,22238,-1,0
,ServiceLog,alex,1417279746563,2G,EDGE,1,250,2,7803,22238,-1,0
,ServiceLog,alex,1417279747769,2G,EDGE,1,250,2,7803,22238,-1,0
,ServiceLog,alex,1417279749042,2G,EDGE,1,250,2,7803,22398,-1,0
,ServiceLog,alex,1417279750230,2G,EDGE,1,250,2,7803,22398,-1,0
,ServiceLog,alex,1417279751398,2G,EDGE,1,250,2,7803,22398,-1,0
,ServiceLog,alex,1417279752612,2G,EDGE,1,250,2,7803,22398,-1,0
,ServiceLog,alex,1417279753818,2G,EDGE,1,250,2,7803,22398,-1,0
,ServiceLog,alex,1417279755005,2G,EDGE,1,250,2,7803,22398,-1,0
,ServiceLog,alex,1417279756173,2G,EDGE,1,250,2,7803,22398,-1,0
,ServiceLog,alex,1417279757391,2G,EDGE,1,250,2,7803,22398,-1,0
,ServiceLog,alex,1417279758593,2G,EDGE,1,250,2,7803,22398,-1,0
,ServiceLog,alex,1417279759777,2G,EDGE,1,250,2,7803,22398,-1,0
,ServiceLog,alex,1417279760976,2G,EDGE,1,250,2,7803,22398,-1,0
,ServiceLog,alex,1417279762274,2G,EDGE,1,250,2,7803,22398,-1,0
,ServiceLog,alex,1417279763495,2G,EDGE,1,250,2,7803,22398,-1,0
,ServiceLog,alex,1417279764727,2G,EDGE,1,250,2,7803,22398,-1,0
,ServiceLog,alex,1417279765938,2G,EDGE,1,250,2,7803,22398,-1,0
,ServiceLog,alex,1417279767143,2G,EDGE,1,250,2,7803,22398,-1,0
,ServiceLog,alex,1417279768344,2G,EDGE,1,250,2,7803,22398,-1,0
,ServiceLog,alex,1417279769514,2G,EDGE,1,250,2,7803,22398,-1,0
,ServiceLog,alex,1417279770739,2G,EDGE,1,250,2,7803,22398,-1,0
,ServiceLog,alex,1417279771950,2G,EDGE,1,250,2,7803,22398,-1,0
,ServiceLog,alex,1417279773116,2G,EDGE,1,250,2,7803,22398,-1,0
,ServiceLog,alex,1417279774305,2G,GPRS,1,250,2,7803,8291731,-1,-113
361,Пионерская 1,alex,1417279775563,3G,HSDPA,1,250,2,7803,8291731,-1,-113
,ServiceLog,alex,1417279775573,3G,HSDPA,1,250,2,7803,8291731,-1,-113
,ServiceLog,alex,1417279777027,3G,HSDPA,1,250,2,7803,8291731,-1,-113
,ServiceLog,alex,1417279779324,3G,HSDPA,1,250,2,7803,8291731,-1,-113
,ServiceLog,alex,1417279781857,3G,HSDPA,1,250,2,7803,8291731,-1,-113
,ServiceLog,alex,1417279784476,3G,HSDPA,1,250,2,7803,8315308,-1,-113
,ServiceLog,alex,1417279785742,3G,HSDPA,1,250,2,7803,8315308,-1,-113
,ServiceLog,alex,1417279786919,3G,HSDPA,1,250,2,7803,8315308,-1,-113
,ServiceLog,alex,1417279788105,3G,HSDPA,1,250,2,7803,8315308,-1,-113
,ServiceLog,alex,1417279789285,3G,HSDPA,1,250,2,7803,8315308,-1,-113
,ServiceLog,alex,1417279790451,3G,HSDPA,1,250,2,7803,8315308,-1,-113
,ServiceLog,alex,1417279791648,3G,HSDPA,1,250,2,7803,8315308,-1,-113
,ServiceLog,alex,1417279792885,3G,HSDPA,1,250,2,7803,8315308,-1,-113
,ServiceLog,alex,1417279794059,3G,HSDPA,1,250,2,7803,8315308,-1,-113
,ServiceLog,alex,1417279795224,3G,HSDPA,1,250,2,7803,8315308,-1,-113
,ServiceLog,alex,1417279796404,3G,HSDPA,1,250,2,7803,8315308,-1,-113
,ServiceLog,alex,1417279797616,3G,HSDPA,1,250,2,7803,8315308,-1,-113
362,Пионерская 2,alex,1417279798241,3G,HSDPA,1,250,2,7803,8315308,-1,-113
