ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,RSSI
,ServiceLog,alex,1417273101963,2G,EDGE,1,250,2,7803,22669,-1,0
,ServiceLog,alex,1417273103187,2G,EDGE,1,250,2,7803,22669,-1,0
,ServiceLog,alex,1417273104408,2G,EDGE,1,250,2,7803,22669,-1,0
,ServiceLog,alex,1417273105591,2G,EDGE,1,250,2,7803,22395,-1,0
,ServiceLog,alex,1417273106824,2G,EDGE,1,250,2,7803,22395,-1,0
,ServiceLog,alex,1417273108219,2G,EDGE,1,250,2,7803,22395,-1,0
,ServiceLog,alex,1417273109432,2G,EDGE,1,250,2,7803,22395,-1,0
,ServiceLog,alex,1417273110620,2G,EDGE,1,250,2,7803,22395,-1,0
,ServiceLog,alex,1417273111829,2G,EDGE,1,250,2,7803,22395,-1,0
,ServiceLog,alex,1417273113107,2G,EDGE,1,250,2,7803,22395,-1,0
,ServiceLog,alex,1417273114334,2G,EDGE,1,250,2,7803,22395,-1,0
,ServiceLog,alex,1417273115526,2G,EDGE,1,250,2,7803,22395,-1,0
,ServiceLog,alex,1417273116751,2G,EDGE,1,250,2,7803,22395,-1,0
,ServiceLog,alex,1417273117980,2G,EDGE,1,250,2,7803,22395,-1,0
,ServiceLog,alex,1417273119207,2G,EDGE,1,250,2,7803,22395,-1,0
,ServiceLog,alex,1417273120393,2G,EDGE,1,250,2,7803,22395,-1,0
,ServiceLog,alex,1417273121648,2G,EDGE,1,250,2,7803,22395,-1,0
,ServiceLog,alex,1417273122909,2G,EDGE,1,250,2,7803,22395,-1,0
,ServiceLog,alex,1417273124141,2G,EDGE,1,250,2,7803,22395,-1,0
,ServiceLog,alex,1417273125331,2G,EDGE,1,250,2,7803,22395,-1,0
,ServiceLog,alex,1417273126548,2G,EDGE,1,250,2,7803,22395,-1,0
,ServiceLog,alex,1417273127849,2G,EDGE,1,250,2,7803,22395,-1,0
,ServiceLog,alex,1417273129165,2G,EDGE,1,250,2,7803,22395,-1,0
,ServiceLog,alex,1417273130344,2G,EDGE,1,250,2,7803,22395,-1,0
,ServiceLog,alex,1417273131559,2G,EDGE,1,250,2,7803,22395,-1,0
,ServiceLog,alex,1417273132781,2G,EDGE,1,250,2,7803,22395,-1,0
,ServiceLog,alex,1417273134013,2G,EDGE,1,250,2,7803,22395,-1,0
,ServiceLog,alex,1417273135250,2G,EDGE,1,250,2,7803,22395,-1,0
,ServiceLog,alex,1417273136477,2G,EDGE,1,250,2,7803,22395,-1,0
,ServiceLog,alex,1417273137712,2G,EDGE,1,250,2,7803,22395,-1,0
,ServiceLog,alex,1417273138926,2G,EDGE,1,250,2,7803,22395,-1,0
,ServiceLog,alex,1417273140106,2G,EDGE,1,250,2,7803,22395,-1,0
,ServiceLog,alex,1417273141396,2G,EDGE,1,250,2,7803,22395,-1,0
,ServiceLog,alex,1417273142607,2G,EDGE,1,250,2,7803,22395,-1,0
,ServiceLog,alex,1417273144154,2G,EDGE,1,250,2,7803,22395,-1,0
,ServiceLog,alex,1417273145352,2G,EDGE,1,250,2,7803,22395,-1,0
,ServiceLog,alex,1417273146585,2G,EDGE,1,250,2,7803,22395,-1,0
,ServiceLog,alex,1417273147818,2G,EDGE,1,250,2,7803,22395,-1,0
,ServiceLog,alex,1417273149122,2G,EDGE,1,250,2,7803,22395,-1,0
,ServiceLog,alex,1417273150331,2G,EDGE,1,250,2,7803,22395,-1,0
,ServiceLog,alex,1417273151565,2G,EDGE,1,250,2,7803,22395,-1,0
,ServiceLog,alex,1417273152813,2G,EDGE,1,250,2,7803,22395,-1,0
,ServiceLog,alex,1417273154172,2G,EDGE,1,250,2,7803,22395,-1,0
331,Горьковская 1,alex,1417273155100,2G,EDGE,1,250,2,7803,22395,-1,0
,ServiceLog,alex,1417273155477,2G,EDGE,1,250,2,7803,22395,-1,0
,ServiceLog,alex,1417273156678,2G,EDGE,1,250,2,7803,22395,-1,0
,ServiceLog,alex,1417273157934,2G,EDGE,1,250,2,7803,22395,-1,0
,ServiceLog,alex,1417273159157,2G,GPRS,1,250,2,7803,8291716,-1,-113
,ServiceLog,alex,1417273160458,3G,HSDPA,1,250,2,7803,8291716,-1,-113
,ServiceLog,alex,1417273161685,3G,HSDPA,1,250,2,7803,8291716,-1,-113
,ServiceLog,alex,1417273162978,3G,HSDPA,1,250,2,7803,8291716,-1,-113
,ServiceLog,alex,1417273164178,3G,HSDPA,1,250,2,7803,8291716,-1,-113
,ServiceLog,alex,1417273165434,3G,HSDPA,1,250,2,7803,8291716,-1,-113
,ServiceLog,alex,1417273166790,3G,HSDPA,1,250,2,7803,8291718,-1,-113
,ServiceLog,alex,1417273168149,3G,HSDPA,1,250,2,7803,8291718,-1,-113
,ServiceLog,alex,1417273169358,3G,HSDPA,1,250,2,7803,8291718,-1,-113
,ServiceLog,alex,1417273170636,3G,HSDPA,1,250,2,7803,8291718,-1,-113
,ServiceLog,alex,1417273171933,3G,HSDPA,1,250,2,7803,8291718,-1,-113
,ServiceLog,alex,1417273173232,3G,HSDPA,1,250,2,7803,8291718,-1,-113
,ServiceLog,alex,1417273174511,3G,HSDPA,1,250,2,7803,8291718,-1,-113
332,Горьковская 2,alex,1417273174690,3G,HSDPA,1,250,2,7803,8291718,-1,-113
,ServiceLog,alex,1417273175868,3G,HSDPA,1,250,2,7803,8291718,-1,-113
,ServiceLog,alex,1417273177145,3G,HSDPA,1,250,2,7803,8291718,-1,-113
,ServiceLog,alex,1417273178320,3G,HSDPA,1,250,2,7803,8291718,-1,-113
,ServiceLog,alex,1417273179532,3G,HSDPA,1,250,2,7803,8291718,-1,-113
,ServiceLog,alex,1417273180882,3G,HSDPA,1,250,2,7803,8291718,-1,-113
,ServiceLog,alex,1417273182170,3G,HSDPA,1,250,2,7803,8291718,-1,-113
,ServiceLog,alex,1417273183426,3G,HSDPA,1,250,2,7803,8291718,-1,-113
,ServiceLog,alex,1417273184749,3G,HSDPA,1,250,2,7803,8291718,-1,-113
,ServiceLog,alex,1417273186059,3G,HSDPA,1,250,2,7803,8291718,-1,-113
,ServiceLog,alex,1417273187547,3G,HSDPA,1,250,2,7803,8291718,-1,-113
,ServiceLog,alex,1417273188788,3G,HSDPA,1,250,2,7803,8291718,-1,-113
,ServiceLog,alex,1417273190093,3G,HSDPA,1,250,2,7803,8291718,-1,-113
,ServiceLog,alex,1417273191395,3G,HSDPA,1,250,2,7803,8291716,-1,-113
,ServiceLog,alex,1417273192645,3G,HSDPA,1,250,2,7803,8291716,-1,-113
,ServiceLog,alex,1417273193907,3G,HSDPA,1,250,2,7803,8291716,-1,-113
,ServiceLog,alex,1417273195183,3G,HSDPA,1,250,2,7803,8291716,-1,-113
,ServiceLog,alex,1417273196432,3G,HSDPA,1,250,2,7803,8291716,-1,-113
,ServiceLog,alex,1417273197608,3G,HSDPA,1,250,2,7803,8291718,-1,-113
,ServiceLog,alex,1417273201168,3G,HSDPA,1,250,2,7803,8291718,-1,-113
,ServiceLog,alex,1417273203803,3G,HSDPA,1,250,2,7803,8291718,-1,-113
,ServiceLog,alex,1417273205514,3G,HSDPA,1,250,2,7803,8291718,-1,-113
,ServiceLog,alex,1417273206777,3G,HSDPA,1,250,2,7803,8291718,-1,-113
,ServiceLog,alex,1417273208077,3G,HSDPA,1,250,2,7803,8291718,-1,-113
,ServiceLog,alex,1417273209332,3G,HSDPA,1,250,2,7803,8291718,-1,-113
,ServiceLog,alex,1417273210628,3G,HSDPA,1,250,2,7803,8317773,-1,-113
,ServiceLog,alex,1417273212059,3G,HSDPA,1,250,2,7803,8317773,-1,-113
,ServiceLog,alex,1417273213435,3G,HSDPA,1,250,2,7803,8317773,-1,-113
,ServiceLog,alex,1417273214692,3G,HSDPA,1,250,2,7803,8317773,-1,-113
,ServiceLog,alex,1417273215936,3G,HSDPA,1,250,2,7803,8317773,-1,-113
,ServiceLog,alex,1417273217246,3G,HSDPA,1,250,2,7803,8317773,-1,-113
,ServiceLog,alex,1417273218536,3G,HSDPA,1,250,2,7803,8317773,-1,-113
,ServiceLog,alex,1417273219825,3G,HSDPA,1,250,2,7803,8317773,-1,-113
,ServiceLog,alex,1417273220993,3G,HSDPA,1,250,2,7803,8317773,-1,-113
,ServiceLog,alex,1417273222260,3G,HSDPA,1,250,2,7803,8317773,-1,-113
,ServiceLog,alex,1417273223472,3G,HSDPA,1,250,2,7803,8317773,-1,-113
,ServiceLog,alex,1417273224679,3G,HSDPA,1,250,2,7803,8317773,-1,-113
,ServiceLog,alex,1417273225959,3G,HSDPA,1,250,2,7803,8317773,-1,-113
,ServiceLog,alex,1417273227237,3G,HSDPA,1,250,2,7803,8317773,-1,-113
,ServiceLog,alex,1417273228499,3G,HSDPA,1,250,2,7803,8317773,-1,-113
,ServiceLog,alex,1417273229756,3G,HSDPA,1,250,2,7803,8317773,-1,-113
,ServiceLog,alex,1417273231058,3G,HSDPA,1,250,2,7803,8317773,-1,-113
,ServiceLog,alex,1417273232323,3G,HSDPA,1,250,2,7803,8317773,-1,-113
,ServiceLog,alex,1417273233612,3G,HSDPA,1,250,2,7803,8317773,-1,-113
,ServiceLog,alex,1417273234822,3G,HSDPA,1,250,2,7803,8317773,-1,-113
,ServiceLog,alex,1417273236079,3G,HSDPA,1,250,2,7803,8317773,-1,-113
,ServiceLog,alex,1417273237356,3G,HSDPA,1,250,2,7803,8317773,-1,-113
,ServiceLog,alex,1417273238634,3G,HSDPA,1,250,2,7803,8317776,-1,-113
,ServiceLog,alex,1417273239999,3G,HSDPA,1,250,2,7803,8317776,-1,-113
,ServiceLog,alex,1417273241296,3G,HSDPA,1,250,2,7803,8317773,-1,-113
,ServiceLog,alex,1417273242522,3G,HSDPA,1,250,2,7803,8317776,-1,-113
,ServiceLog,alex,1417273243694,3G,HSDPA,1,250,2,7803,8321901,-1,-113
,ServiceLog,alex,1417273244915,3G,HSDPA,1,250,2,7803,8317776,-1,-113
,ServiceLog,alex,1417273246201,3G,HSDPA,1,250,2,7803,8317776,-1,-113
,ServiceLog,alex,1417273247459,3G,HSDPA,1,250,2,7803,8317776,-1,-113
,ServiceLog,alex,1417273248748,3G,HSDPA,1,250,2,7803,8317776,-1,-113
,ServiceLog,alex,1417273250004,3G,HSDPA,1,250,2,7803,8317776,-1,-113
,ServiceLog,alex,1417273251198,3G,HSDPA,1,250,2,7803,8317776,-1,-113
,ServiceLog,alex,1417273252544,3G,HSDPA,1,250,2,7803,8317776,-1,-113
,ServiceLog,alex,1417273253868,3G,HSDPA,1,250,2,7803,8317776,-1,-113
,ServiceLog,alex,1417273255132,3G,HSDPA,1,250,2,7803,8317776,-1,-113
,ServiceLog,alex,1417273256443,3G,HSDPA,1,250,2,7803,8317776,-1,-113
,ServiceLog,alex,1417273257731,3G,HSDPA,1,250,2,7803,8317776,-1,-113
,ServiceLog,alex,1417273259016,3G,HSDPA,1,250,2,7803,8317776,-1,-113
,ServiceLog,alex,1417273260264,3G,HSDPA,1,250,2,7803,8317776,-1,-113
,ServiceLog,alex,1417273261559,3G,HSDPA,1,250,2,7803,8317776,-1,-113
,ServiceLog,alex,1417273262798,3G,HSDPA,1,250,2,7803,8317776,-1,-113
,ServiceLog,alex,1417273264056,3G,HSDPA,1,250,2,7803,8317776,-1,-113
,ServiceLog,alex,1417273265319,3G,HSDPA,1,250,2,7803,8317776,-1,-113
,ServiceLog,alex,1417273266549,3G,HSDPA,1,250,2,7803,8317776,-1,-113
,ServiceLog,alex,1417273267903,3G,HSDPA,1,250,2,7803,8317776,-1,-113
,ServiceLog,alex,1417273269168,3G,HSDPA,1,250,2,7803,8317776,-1,-113
,ServiceLog,alex,1417273270420,3G,HSDPA,1,250,2,7803,8317776,-1,-113
,ServiceLog,alex,1417273271636,3G,HSDPA,1,250,2,7803,8317776,-1,-113
,ServiceLog,alex,1417273272909,3G,HSDPA,1,250,2,7803,8317776,-1,-113
,ServiceLog,alex,1417273274110,3G,HSDPA,1,250,2,7803,8317776,-1,-113
,ServiceLog,alex,1417273275336,3G,HSDPA,1,250,2,7803,8317776,-1,-113
,ServiceLog,alex,1417273276576,3G,HSDPA,1,250,2,7803,8317776,-1,-113
,ServiceLog,alex,1417273277820,3G,HSDPA,1,250,2,7803,8317776,-1,-113
,ServiceLog,alex,1417273279100,3G,HSDPA,1,250,2,7803,8317776,-1,-113
,ServiceLog,alex,1417273280391,3G,HSDPA,1,250,2,7803,8317776,-1,-113
,ServiceLog,alex,1417273281620,3G,HSDPA,1,250,2,7803,8317776,-1,-113
,ServiceLog,alex,1417273282925,3G,HSDPA,1,250,2,7803,8317776,-1,-113
,ServiceLog,alex,1417273284234,3G,HSDPA,1,250,2,7803,8317776,-1,-113
,ServiceLog,alex,1417273285534,3G,HSDPA,1,250,2,7803,8317776,-1,-113
,ServiceLog,alex,1417273286764,3G,HSDPA,1,250,2,7803,8317776,-1,-113
,ServiceLog,alex,1417273288069,3G,HSDPA,1,250,2,7803,8317776,-1,-113
,ServiceLog,alex,1417273289253,3G,HSDPA,1,250,2,7803,8317776,-1,-113
,ServiceLog,alex,1417273290509,3G,HSDPA,1,250,2,7803,8317776,-1,-113
,ServiceLog,alex,1417273291705,3G,HSDPA,1,250,2,7803,8317776,-1,-113
,ServiceLog,alex,1417273293099,3G,HSDPA,1,250,2,7803,8317776,-1,-113
,ServiceLog,alex,1417273294409,3G,HSDPA,1,250,2,7803,8317776,-1,-113
,ServiceLog,alex,1417273295591,3G,HSDPA,1,250,2,7803,8317776,-1,-113
,ServiceLog,alex,1417273296951,3G,HSDPA,1,250,2,7803,8317776,-1,-113
,ServiceLog,alex,1417273298174,3G,HSDPA,1,250,2,7803,8317776,-1,-113
,ServiceLog,alex,1417273299409,3G,HSDPA,1,250,2,7803,8317776,-1,-113
,ServiceLog,alex,1417273300611,3G,HSDPA,1,250,2,7803,8317776,-1,-113
,ServiceLog,alex,1417273301812,3G,HSDPA,1,250,2,7803,8317776,-1,-113
,ServiceLog,alex,1417273303118,3G,HSDPA,1,250,2,7803,8317776,-1,-113
,ServiceLog,alex,1417273304408,3G,HSDPA,1,250,2,7803,8317776,-1,-113
,ServiceLog,alex,1417273305600,3G,HSDPA,1,250,2,7803,8317776,-1,-113
,ServiceLog,alex,1417273306868,3G,HSDPA,1,250,2,7803,8317776,-1,-113
,ServiceLog,alex,1417273308322,3G,HSDPA,1,250,2,7803,8317776,-1,-113
,ServiceLog,alex,1417273309598,3G,HSDPA,1,250,2,7803,8317776,-1,-113
,ServiceLog,alex,1417273310852,3G,HSDPA,1,250,2,7803,8317776,-1,-113
,ServiceLog,alex,1417273312076,3G,HSDPA,1,250,2,7803,8317776,-1,-113
,ServiceLog,alex,1417273313437,3G,HSDPA,1,250,2,7803,8317776,-1,-113
,ServiceLog,alex,1417273314738,3G,HSDPA,1,250,2,7803,8317776,-1,-113
,ServiceLog,alex,1417273316018,3G,HSDPA,1,250,2,7803,8317776,-1,-113
,ServiceLog,alex,1417273317283,3G,HSDPA,1,250,2,7803,8317776,-1,-113
,ServiceLog,alex,1417273318576,3G,HSDPA,1,250,2,7803,8317776,-1,-113
,ServiceLog,alex,1417273319853,3G,HSDPA,1,250,2,7803,8317776,-1,-113
,ServiceLog,alex,1417273321130,3G,HSDPA,1,250,2,7803,8317776,-1,-113
,ServiceLog,alex,1417273322535,3G,HSDPA,1,250,2,7803,8317776,-1,-113
,ServiceLog,alex,1417273323796,3G,HSDPA,1,250,2,7803,8317776,-1,-113
,ServiceLog,alex,1417273324960,3G,HSDPA,1,250,2,7803,8317776,-1,-113
,ServiceLog,alex,1417273326189,3G,HSDPA,1,250,2,7803,8317776,-1,-113
,ServiceLog,alex,1417273327382,3G,HSDPA,1,250,2,7803,8317776,-1,-113
,ServiceLog,alex,1417273328618,3G,HSDPA,1,250,2,7803,8317776,-1,-113
,ServiceLog,alex,1417273329827,3G,HSDPA,1,250,2,7803,8317776,-1,-113
,ServiceLog,alex,1417273331098,3G,HSDPA,1,250,2,7803,8317776,-1,-113
,ServiceLog,alex,1417273332373,3G,HSDPA,1,250,2,7803,8317776,-1,-113
,ServiceLog,alex,1417273333774,3G,HSDPA,1,250,2,7803,8317776,-1,-113
,ServiceLog,alex,1417273335096,3G,HSDPA,1,250,2,7803,8317776,-1,-113
,ServiceLog,alex,1417273336408,3G,HSDPA,1,250,2,7803,8317776,-1,-113
,ServiceLog,alex,1417273337620,3G,HSDPA,1,250,2,7803,8317776,-1,-113
,ServiceLog,alex,1417273338805,3G,HSDPA,1,250,2,7803,8317776,-1,-113
,ServiceLog,alex,1417273340090,3G,HSDPA,1,250,2,7803,8317776,-1,-113
,ServiceLog,alex,1417273341357,3G,HSDPA,1,250,2,7803,8317776,-1,-113
,ServiceLog,alex,1417273342685,3G,HSDPA,1,250,2,7803,8317776,-1,-113
,ServiceLog,alex,1417273343939,3G,HSDPA,1,250,2,7803,8317776,-1,-113
,ServiceLog,alex,1417273345186,3G,HSDPA,1,250,2,7803,8317776,-1,-113
,ServiceLog,alex,1417273346418,3G,HSDPA,1,250,2,7803,8317776,-1,-113
,ServiceLog,alex,1417273349253,3G,HSDPA,1,250,2,7803,8317776,-1,0
,ServiceLog,alex,1417273350418,3G,HSDPA,1,250,2,7803,8317776,-1,-113
,ServiceLog,alex,1417273351688,3G,HSDPA,1,250,2,7803,8317776,-1,-113
,ServiceLog,alex,1417273352942,3G,HSDPA,1,250,2,7803,8317776,-1,-113
,ServiceLog,alex,1417273354135,3G,HSDPA,1,250,2,7803,8317776,-1,-113
,ServiceLog,alex,1417273355427,3G,HSDPA,1,250,2,7803,8317776,-1,-113
,ServiceLog,alex,1417273356667,3G,HSDPA,1,250,2,7803,8317776,-1,-113
,ServiceLog,alex,1417273357905,3G,HSDPA,1,250,2,7803,8317776,-1,-113
,ServiceLog,alex,1417273359188,3G,HSDPA,1,250,2,7803,8317776,-1,-113
,ServiceLog,alex,1417273360425,3G,HSDPA,1,250,2,7803,8317776,-1,-113
,ServiceLog,alex,1417273361692,3G,HSDPA,1,250,2,7803,8317776,-1,-113
,ServiceLog,alex,1417273362980,3G,HSDPA,1,250,2,7803,8317776,-1,-113
,ServiceLog,alex,1417273364229,3G,HSDPA,1,250,2,7803,8321901,-1,-113
,ServiceLog,alex,1417273365484,3G,HSDPA,1,250,2,7803,8321901,-1,-113
,ServiceLog,alex,1417273366744,3G,HSDPA,1,250,2,7803,8321901,-1,-113
,ServiceLog,alex,1417273367949,3G,HSDPA,1,250,2,7803,8321901,-1,-113
,ServiceLog,alex,1417273369254,3G,HSDPA,1,250,2,7803,22396,-1,0
,ServiceLog,alex,1417273370513,3G,HSDPA,1,250,2,7803,22396,-1,0
,ServiceLog,alex,1417273371753,3G,HSDPA,1,250,2,7803,22396,-1,0
,ServiceLog,alex,1417273372999,3G,HSDPA,1,250,2,7803,22396,-1,0
,ServiceLog,alex,1417273374247,3G,HSDPA,1,250,2,7803,22396,-1,0
,ServiceLog,alex,1417273375484,3G,HSDPA,1,250,2,7803,22396,-1,0
,ServiceLog,alex,1417273376789,2G,EDGE,1,250,2,7803,22396,-1,0
,ServiceLog,alex,1417273378099,2G,EDGE,1,250,2,7803,22396,-1,0
,ServiceLog,alex,1417273379324,2G,EDGE,1,250,2,7803,22396,-1,0
,ServiceLog,alex,1417273380540,2G,EDGE,1,250,2,7803,22396,-1,0
,ServiceLog,alex,1417273381719,2G,EDGE,1,250,2,7803,22396,-1,0
,ServiceLog,alex,1417273382984,2G,EDGE,1,250,2,7803,22396,-1,0
,ServiceLog,alex,1417273384229,2G,EDGE,1,250,2,7803,22396,-1,0
,ServiceLog,alex,1417273385410,2G,EDGE,1,250,2,7803,22396,-1,0
,ServiceLog,alex,1417273386620,2G,EDGE,1,250,2,7803,22396,-1,0
,ServiceLog,alex,1417273387871,2G,EDGE,1,250,2,7803,22396,-1,0
,ServiceLog,alex,1417273389113,2G,EDGE,1,250,2,7803,22396,-1,0
,ServiceLog,alex,1417273390311,2G,EDGE,1,250,2,7803,22396,-1,0
,ServiceLog,alex,1417273391675,2G,EDGE,1,250,2,7803,22396,-1,0
,ServiceLog,alex,1417273392915,2G,EDGE,1,250,2,7803,22396,-1,0
,ServiceLog,alex,1417273394140,2G,EDGE,1,250,2,7803,22396,-1,0
,ServiceLog,alex,1417273395450,2G,EDGE,1,250,2,7803,22396,-1,0
,ServiceLog,alex,1417273396680,2G,EDGE,1,250,2,7803,22396,-1,0
,ServiceLog,alex,1417273397925,2G,EDGE,1,250,2,7803,22396,-1,0
,ServiceLog,alex,1417273399110,2G,EDGE,1,250,2,7803,22396,-1,0
,ServiceLog,alex,1417273401295,2G,EDGE,1,250,2,7803,22396,-1,0
,ServiceLog,alex,1417273404160,2G,EDGE,1,250,2,7803,22396,-1,0
,ServiceLog,alex,1417273406759,2G,EDGE,1,250,2,7803,22396,-1,0
,ServiceLog,alex,1417273408704,2G,EDGE,1,250,2,7803,22396,-1,0
,ServiceLog,alex,1417273409989,2G,EDGE,1,250,2,7803,22396,-1,0
,ServiceLog,alex,1417273411177,2G,EDGE,1,250,2,7803,22396,-1,0
,ServiceLog,alex,1417273412377,2G,EDGE,1,250,2,7803,22396,-1,0
,ServiceLog,alex,1417273413553,2G,EDGE,1,250,2,7803,22396,-1,0
,ServiceLog,alex,1417273414767,2G,EDGE,1,250,2,7803,22396,-1,0
,ServiceLog,alex,1417273415962,2G,EDGE,1,250,2,7803,22396,-1,0
,ServiceLog,alex,1417273417168,2G,EDGE,1,250,2,7803,22396,-1,0
,ServiceLog,alex,1417273418374,2G,EDGE,1,250,2,7803,22396,-1,0
