C4H10,CH4,CO,Humidity,ID,Name,Noise,Temperature,TimeStamp,User,race_id,session_id
,,,,,ServiceLog,,No data,1435851373817,Anna,1435848052,449805108
,,,,,ServiceLog,,No data,1435851374891,Anna,1435848052,449805108
,,,,,ServiceLog,,No data,1435851375902,Anna,1435848052,449805108
,,,,,ServiceLog,,No data,1435851376981,Anna,1435848052,449805108
,,,,,ServiceLog,,No data,1435851377992,Anna,1435848052,449805108
,,,,,ServiceLog,,No data,1435851379071,Anna,1435848052,449805108
,,,,,ServiceLog,,No data,1435851380082,Anna,1435848052,449805108
,,,,,ServiceLog,,No data,1435851381162,Anna,1435848052,449805108
,,,,,ServiceLog,,No data,1435851382171,Anna,1435848052,449805108
,,,,,ServiceLog,,No data,1435851383249,Anna,1435848052,449805108
,,,,,ServiceLog,,No data,1435851384268,Anna,1435848052,449805108
,,,,,ServiceLog,,No data,1435851385346,Anna,1435848052,449805108
,,,,,ServiceLog,,No data,1435851386357,Anna,1435848052,449805108
,,,,,ServiceLog,,No data,1435851387427,Anna,1435848052,449805108
,,,,,ServiceLog,,No data,1435851388436,Anna,1435848052,449805108
,,,,,ServiceLog,,No data,1435851389506,Anna,1435848052,449805108
,,,,,ServiceLog,,No data,1435851390516,Anna,1435848052,449805108
,,,,,ServiceLog,,No data,1435851391586,Anna,1435848052,449805108
,,,,,ServiceLog,,No data,1435851392596,Anna,1435848052,449805108
,,,,,ServiceLog,,No data,1435851393677,Anna,1435848052,449805108
,,,,,ServiceLog,,No data,1435851394689,Anna,1435848052,449805108
,,,,,ServiceLog,,No data,1435851395769,Anna,1435848052,449805108
,,,,,ServiceLog,,No data,1435851396783,Anna,1435848052,449805108
,,,,,ServiceLog,,No data,1435851397862,Anna,1435848052,449805108
,,,,,ServiceLog,,No data,1435851398874,Anna,1435848052,449805108
,,,,,ServiceLog,,No data,1435851399949,Anna,1435848052,449805108
,,,,,ServiceLog,,No data,1435851400961,Anna,1435848052,449805108
,,,,,ServiceLog,,No data,1435851402040,Anna,1435848052,449805108
,,,,,ServiceLog,,No data,1435851403053,Anna,1435848052,449805108
,,,,,ServiceLog,,No data,1435851404138,Anna,1435848052,449805108
,,,,,ServiceLog,,No data,1435851405150,Anna,1435848052,449805108
,,,,,ServiceLog,,No data,1435851406226,Anna,1435848052,449805108
,,,,,ServiceLog,,No data,1435851407236,Anna,1435848052,449805108
,,,,,ServiceLog,,No data,1435851408304,Anna,1435848052,449805108
,,,,,ServiceLog,,No data,1435851409314,Anna,1435848052,449805108
,,,,,ServiceLog,,No data,1435851410391,Anna,1435848052,449805108
,,,,,ServiceLog,,No data,1435851411401,Anna,1435848052,449805108
,,,,,ServiceLog,,No data,1435851412477,Anna,1435848052,449805108
,,,,,ServiceLog,,No data,1435851413487,Anna,1435848052,449805108
,,,,,ServiceLog,,No data,1435851414559,Anna,1435848052,449805108
,,,,,ServiceLog,,No data,1435851415569,Anna,1435848052,449805108
,,,,,ServiceLog,,No data,1435851416654,Anna,1435848052,449805108
,,,,,ServiceLog,,No data,1435851417664,Anna,1435848052,449805108
,,,,,ServiceLog,,No data,1435851418745,Anna,1435848052,449805108
,,,,,ServiceLog,,No data,1435851419754,Anna,1435848052,449805108
,,,,,ServiceLog,,No data,1435851420830,Anna,1435848052,449805108
,,,,,ServiceLog,,No data,1435851421840,Anna,1435848052,449805108
,,,,,ServiceLog,,No data,1435851422915,Anna,1435848052,449805108
,,,,,ServiceLog,,No data,1435851423924,Anna,1435848052,449805108
,,,,,ServiceLog,,No data,1435851424996,Anna,1435848052,449805108
,,,,,ServiceLog,,No data,1435851426005,Anna,1435848052,449805108
,,,,411,Речной вокзал 1,,No data,1435851426189,Anna,1435848052,449805108
,,,,,ServiceLog,,No data,1435851427080,Anna,1435848052,449805108
,,,,,ServiceLog,,No data,1435851428089,Anna,1435848052,449805108
,,,,,ServiceLog,,No data,1435851429179,Anna,1435848052,449805108
,,,,,ServiceLog,,No data,1435851430189,Anna,1435848052,449805108
,,,,,ServiceLog,,No data,1435851431269,Anna,1435848052,449805108
,,,,,ServiceLog,,No data,1435851432279,Anna,1435848052,449805108
,,,,,ServiceLog,,No data,1435851433360,Anna,1435848052,449805108
,,,,,ServiceLog,,No data,1435851434381,Anna,1435848052,449805108
,,,,,ServiceLog,,No data,1435851435459,Anna,1435848052,449805108
,,,,,ServiceLog,,No data,1435851436469,Anna,1435848052,449805108
,,,,,ServiceLog,,No data,1435851437536,Anna,1435848052,449805108
,,,,,ServiceLog,,No data,1435851438545,Anna,1435848052,449805108
,,,,,ServiceLog,,No data,1435851439625,Anna,1435848052,449805108
,,,,,ServiceLog,,No data,1435851440634,Anna,1435848052,449805108
,,,,412,Речной вокзал 2,,No data,1435851441472,Anna,1435848052,449805108
