C4H10,CH4,CO,Humidity,ID,Name,Noise,Temperature,TimeStamp,User,race_id,session_id
,,,,,ServiceLog,,No data,1435915702391,Anna,1435912803,597024711
,,,,,ServiceLog,,No data,1435915703465,Anna,1435912803,597024711
,,,,,ServiceLog,,No data,1435915704482,Anna,1435912803,597024711
,,,,,ServiceLog,,No data,1435915705523,Anna,1435912803,597024711
,,,,,ServiceLog,,No data,1435915706536,Anna,1435912803,597024711
,,,,,ServiceLog,,No data,1435915707619,Anna,1435912803,597024711
,,,,,ServiceLog,,No data,1435915708629,Anna,1435912803,597024711
,,,,,ServiceLog,,No data,1435915709706,Anna,1435912803,597024711
,,,,,ServiceLog,,No data,1435915710717,Anna,1435912803,597024711
,,,,,ServiceLog,,No data,1435915711758,Anna,1435912803,597024711
,,,,,ServiceLog,,No data,1435915712770,Anna,1435912803,597024711
,,,,,ServiceLog,,No data,1435915713848,Anna,1435912803,597024711
,,,,,ServiceLog,,No data,1435915714865,Anna,1435912803,597024711
,,,,,ServiceLog,,No data,1435915715956,Anna,1435912803,597024711
,,,,,ServiceLog,,No data,1435915716967,Anna,1435912803,597024711
,,,,,ServiceLog,,No data,1435915718046,Anna,1435912803,597024711
,,,,,ServiceLog,,No data,1435915719056,Anna,1435912803,597024711
,,,,,ServiceLog,,No data,1435915720126,Anna,1435912803,597024711
,,,,,ServiceLog,,No data,1435915721137,Anna,1435912803,597024711
,,,,,ServiceLog,,No data,1435915722212,Anna,1435912803,597024711
,,,,,ServiceLog,,No data,1435915723222,Anna,1435912803,597024711
,,,,,ServiceLog,,No data,1435915724292,Anna,1435912803,597024711
,,,,,ServiceLog,,No data,1435915725301,Anna,1435912803,597024711
,,,,,ServiceLog,,No data,1435915726373,Anna,1435912803,597024711
,,,,,ServiceLog,,No data,1435915727386,Anna,1435912803,597024711
,,,,,ServiceLog,,No data,1435915728466,Anna,1435912803,597024711
,,,,,ServiceLog,,No data,1435915729486,Anna,1435912803,597024711
,,,,,ServiceLog,,No data,1435915730563,Anna,1435912803,597024711
,,,,,ServiceLog,,No data,1435915731578,Anna,1435912803,597024711
,,,,,ServiceLog,,No data,1435915732656,Anna,1435912803,597024711
,,,,,ServiceLog,,No data,1435915733668,Anna,1435912803,597024711
,,,,,ServiceLog,,No data,1435915734748,Anna,1435912803,597024711
,,,,,ServiceLog,,No data,1435915735768,Anna,1435912803,597024711
,,,,,ServiceLog,,No data,1435915736843,Anna,1435912803,597024711
,,,,,ServiceLog,,No data,1435915737853,Anna,1435912803,597024711
,,,,,ServiceLog,,No data,1435915738939,Anna,1435912803,597024711
,,,,,ServiceLog,,No data,1435915739951,Anna,1435912803,597024711
,,,,,ServiceLog,,No data,1435915741044,Anna,1435912803,597024711
,,,,,ServiceLog,,No data,1435915742075,Anna,1435912803,597024711
,,,,,ServiceLog,,No data,1435915743155,Anna,1435912803,597024711
,,,,,ServiceLog,,No data,1435915744177,Anna,1435912803,597024711
,,,,,ServiceLog,,No data,1435915745255,Anna,1435912803,597024711
,,,,,ServiceLog,,No data,1435915746274,Anna,1435912803,597024711
,,,,,ServiceLog,,No data,1435915747305,Anna,1435912803,597024711
,,,,,ServiceLog,,No data,1435915748317,Anna,1435912803,597024711
,,,,,ServiceLog,,No data,1435915749390,Anna,1435912803,597024711
,,,,,ServiceLog,,No data,1435915750401,Anna,1435912803,597024711
,,,,,ServiceLog,,No data,1435915751474,Anna,1435912803,597024711
,,,,,ServiceLog,,No data,1435915752484,Anna,1435912803,597024711
,,,,,ServiceLog,,No data,1435915753561,Anna,1435912803,597024711
,,,,,ServiceLog,,No data,1435915754571,Anna,1435912803,597024711
,,,,,ServiceLog,,No data,1435915755648,Anna,1435912803,597024711
,,,,,ServiceLog,,No data,1435915756658,Anna,1435912803,597024711
,,,,,ServiceLog,,No data,1435915757696,Anna,1435912803,597024711
,,,,,ServiceLog,,No data,1435915758708,Anna,1435912803,597024711
,,,,,ServiceLog,,No data,1435915759793,Anna,1435912803,597024711
,,,,,ServiceLog,,No data,1435915760811,Anna,1435912803,597024711
,,,,,ServiceLog,,No data,1435915761884,Anna,1435912803,597024711
,,,,,ServiceLog,,No data,1435915762894,Anna,1435912803,597024711
,,,,,ServiceLog,,No data,1435915763974,Anna,1435912803,597024711
,,,,,ServiceLog,,No data,1435915764984,Anna,1435912803,597024711
,,,,,ServiceLog,,No data,1435915766065,Anna,1435912803,597024711
,,,,,ServiceLog,,No data,1435915767076,Anna,1435912803,597024711
,,,,,ServiceLog,,No data,1435915768154,Anna,1435912803,597024711
,,,,,ServiceLog,,No data,1435915769166,Anna,1435912803,597024711
,,,,,ServiceLog,,No data,1435915770244,Anna,1435912803,597024711
,,,,,ServiceLog,,No data,1435915771273,Anna,1435912803,597024711
,,,,2191,Сретенский бульвар 1,,No data,1435915771679,Anna,1435912803,597024711
,,,,,ServiceLog,,No data,1435915772449,Anna,1435912803,597024711
,,,,,ServiceLog,,No data,1435915773460,Anna,1435912803,597024711
,,,,,ServiceLog,,No data,1435915774530,Anna,1435912803,597024711
,,,,,ServiceLog,,No data,1435915775543,Anna,1435912803,597024711
,,,,,ServiceLog,,No data,1435915776627,Anna,1435912803,597024711
,,,,,ServiceLog,,No data,1435915777640,Anna,1435912803,597024711
,,,,,ServiceLog,,No data,1435915778713,Anna,1435912803,597024711
,,,,,ServiceLog,,No data,1435915779725,Anna,1435912803,597024711
,,,,,ServiceLog,,No data,1435915780769,Anna,1435912803,597024711
,,,,,ServiceLog,,No data,1435915781782,Anna,1435912803,597024711
,,,,,ServiceLog,,No data,1435915782863,Anna,1435912803,597024711
,,,,,ServiceLog,,No data,1435915783877,Anna,1435912803,597024711
,,,,,ServiceLog,,No data,1435915784966,Anna,1435912803,597024711
,,,,,ServiceLog,,No data,1435915785978,Anna,1435912803,597024711
,,,,,ServiceLog,,No data,1435915787050,Anna,1435912803,597024711
,,,,,ServiceLog,,No data,1435915788063,Anna,1435912803,597024711
,,,,,ServiceLog,,No data,1435915789159,Anna,1435912803,597024711
,,,,,ServiceLog,,No data,1435915790173,Anna,1435912803,597024711
,,,,,ServiceLog,,No data,1435915791213,Anna,1435912803,597024711
,,,,,ServiceLog,,No data,1435915792229,Anna,1435912803,597024711
,,,,,ServiceLog,,No data,1435915793301,Anna,1435912803,597024711
,,,,,ServiceLog,,No data,1435915794311,Anna,1435912803,597024711
,,,,2192,Сретенский бульвар 2,,No data,1435915794492,Anna,1435912803,597024711
