C4H10,CH4,CO,Humidity,ID,Name,Noise,Temperature,TimeStamp,User,race_id,session_id
,,,,,ServiceLog,,No data,1435915613157,Anna,1435912001,630943405
,,,,,ServiceLog,,No data,1435915614166,Anna,1435912001,630943405
,,,,,ServiceLog,,No data,1435915615242,Anna,1435912001,630943405
,,,,,ServiceLog,,No data,1435915616251,Anna,1435912001,630943405
,,,,,ServiceLog,,No data,1435915617330,Anna,1435912001,630943405
,,,,,ServiceLog,,No data,1435915618352,Anna,1435912001,630943405
,,,,,ServiceLog,,No data,1435915619443,Anna,1435912001,630943405
,,,,,ServiceLog,,No data,1435915620455,Anna,1435912001,630943405
,,,,,ServiceLog,,No data,1435915621536,Anna,1435912001,630943405
,,,,,ServiceLog,,No data,1435915622545,Anna,1435912001,630943405
,,,,,ServiceLog,,No data,1435915623636,Anna,1435912001,630943405
,,,,,ServiceLog,,No data,1435915624645,Anna,1435912001,630943405
,,,,,ServiceLog,,No data,1435915625731,Anna,1435912001,630943405
,,,,,ServiceLog,,No data,1435915626742,Anna,1435912001,630943405
,,,,,ServiceLog,,No data,1435915627784,Anna,1435912001,630943405
,,,,,ServiceLog,,No data,1435915628812,Anna,1435912001,630943405
,,,,,ServiceLog,,No data,1435915629892,Anna,1435912001,630943405
,,,,,ServiceLog,,No data,1435915630901,Anna,1435912001,630943405
,,,,,ServiceLog,,No data,1435915631971,Anna,1435912001,630943405
,,,,,ServiceLog,,No data,1435915632982,Anna,1435912001,630943405
,,,,,ServiceLog,,No data,1435915634067,Anna,1435912001,630943405
,,,,,ServiceLog,,No data,1435915635088,Anna,1435912001,630943405
,,,,,ServiceLog,,No data,1435915636158,Anna,1435912001,630943405
,,,,,ServiceLog,,No data,1435915637168,Anna,1435912001,630943405
,,,,,ServiceLog,,No data,1435915638223,Anna,1435912001,630943405
,,,,,ServiceLog,,No data,1435915639232,Anna,1435912001,630943405
,,,,,ServiceLog,,No data,1435915640315,Anna,1435912001,630943405
,,,,,ServiceLog,,No data,1435915641324,Anna,1435912001,630943405
,,,,,ServiceLog,,No data,1435915642400,Anna,1435912001,630943405
,,,,,ServiceLog,,No data,1435915643424,Anna,1435912001,630943405
,,,,,ServiceLog,,No data,1435915644460,Anna,1435912001,630943405
,,,,,ServiceLog,,No data,1435915645472,Anna,1435912001,630943405
,,,,,ServiceLog,,No data,1435915646543,Anna,1435912001,630943405
,,,,,ServiceLog,,No data,1435915647554,Anna,1435912001,630943405
,,,,,ServiceLog,,No data,1435915648639,Anna,1435912001,630943405
,,,,,ServiceLog,,No data,1435915649651,Anna,1435912001,630943405
,,,,,ServiceLog,,No data,1435915650738,Anna,1435912001,630943405
,,,,,ServiceLog,,No data,1435915651751,Anna,1435912001,630943405
,,,,,ServiceLog,,No data,1435915652820,Anna,1435912001,630943405
,,,,,ServiceLog,,No data,1435915653837,Anna,1435912001,630943405
,,,,,ServiceLog,,No data,1435915655025,Anna,1435912001,630943405
,,,,,ServiceLog,,No data,1435915656039,Anna,1435912001,630943405
,,,,,ServiceLog,,No data,1435915657069,Anna,1435912001,630943405
,,,,,ServiceLog,,No data,1435915658089,Anna,1435912001,630943405
,,,,,ServiceLog,,No data,1435915659159,Anna,1435912001,630943405
,,,,,ServiceLog,,No data,1435915660169,Anna,1435912001,630943405
,,,,,ServiceLog,,No data,1435915661198,Anna,1435912001,630943405
,,,,,ServiceLog,,No data,1435915662220,Anna,1435912001,630943405
,,,,,ServiceLog,,No data,1435915663303,Anna,1435912001,630943405
,,,,,ServiceLog,,No data,1435915664316,Anna,1435912001,630943405
,,,,,ServiceLog,,No data,1435915665396,Anna,1435912001,630943405
,,,,,ServiceLog,,No data,1435915666406,Anna,1435912001,630943405
,,,,,ServiceLog,,No data,1435915667483,Anna,1435912001,630943405
,,,,,ServiceLog,,No data,1435915668493,Anna,1435912001,630943405
,,,,,ServiceLog,,No data,1435915669576,Anna,1435912001,630943405
,,,,,ServiceLog,,No data,1435915670591,Anna,1435912001,630943405
,,,,,ServiceLog,,No data,1435915671624,Anna,1435912001,630943405
,,,,,ServiceLog,,No data,1435915672636,Anna,1435912001,630943405
,,,,,ServiceLog,,No data,1435915673723,Anna,1435912001,630943405
,,,,,ServiceLog,,No data,1435915674737,Anna,1435912001,630943405
,,,,,ServiceLog,,No data,1435915675812,Anna,1435912001,630943405
,,,,,ServiceLog,,No data,1435915676824,Anna,1435912001,630943405
,,,,,ServiceLog,,No data,1435915677910,Anna,1435912001,630943405
,,,,,ServiceLog,,No data,1435915678920,Anna,1435912001,630943405
,,,,,ServiceLog,,No data,1435915679993,Anna,1435912001,630943405
,,,,,ServiceLog,,No data,1435915681004,Anna,1435912001,630943405
,,,,,ServiceLog,,No data,1435915682097,Anna,1435912001,630943405
,,,,,ServiceLog,,No data,1435915683128,Anna,1435912001,630943405
,,,,,ServiceLog,,No data,1435915684204,Anna,1435912001,630943405
,,,,,ServiceLog,,No data,1435915685216,Anna,1435912001,630943405
,,,,,ServiceLog,,No data,1435915686295,Anna,1435912001,630943405
,,,,,ServiceLog,,No data,1435915687305,Anna,1435912001,630943405
,,,,,ServiceLog,,No data,1435915688387,Anna,1435912001,630943405
,,,,,ServiceLog,,No data,1435915689406,Anna,1435912001,630943405
,,,,,ServiceLog,,No data,1435915690486,Anna,1435912001,630943405
,,,,,ServiceLog,,No data,1435915691496,Anna,1435912001,630943405
,,,,,ServiceLog,,No data,1435915692574,Anna,1435912001,630943405
,,,,,ServiceLog,,No data,1435915693637,Anna,1435912001,630943405
,,,,,ServiceLog,,No data,1435915694718,Anna,1435912001,630943405
,,,,,ServiceLog,,No data,1435915695730,Anna,1435912001,630943405
,,,,,ServiceLog,,No data,1435915696801,Anna,1435912001,630943405
,,,,,ServiceLog,,No data,1435915697824,Anna,1435912001,630943405
,,,,,ServiceLog,,No data,1435915698915,Anna,1435912001,630943405
,,,,,ServiceLog,,No data,1435915699929,Anna,1435912001,630943405
,,,,,ServiceLog,,No data,1435915701011,Anna,1435912001,630943405
,,,,,ServiceLog,,No data,1435915702021,Anna,1435912001,630943405
,,,,,ServiceLog,,No data,1435915703089,Anna,1435912001,630943405
,,,,,ServiceLog,,No data,1435915704101,Anna,1435912001,630943405
,,,,2191,Сретенский бульвар 1,,No data,1435915705082,Anna,1435912001,630943405
,,,,,ServiceLog,,No data,1435915705173,Anna,1435912001,630943405
,,,,,ServiceLog,,No data,1435915706185,Anna,1435912001,630943405
,,,,,ServiceLog,,No data,1435915707262,Anna,1435912001,630943405
,,,,,ServiceLog,,No data,1435915708274,Anna,1435912001,630943405
,,,,,ServiceLog,,No data,1435915709368,Anna,1435912001,630943405
,,,,,ServiceLog,,No data,1435915710381,Anna,1435912001,630943405
,,,,,ServiceLog,,No data,1435915711448,Anna,1435912001,630943405
,,,,,ServiceLog,,No data,1435915712468,Anna,1435912001,630943405
,,,,,ServiceLog,,No data,1435915713540,Anna,1435912001,630943405
,,,,,ServiceLog,,No data,1435915714557,Anna,1435912001,630943405
,,,,,ServiceLog,,No data,1435915715639,Anna,1435912001,630943405
,,,,,ServiceLog,,No data,1435915716649,Anna,1435912001,630943405
,,,,,ServiceLog,,No data,1435915717719,Anna,1435912001,630943405
,,,,,ServiceLog,,No data,1435915718730,Anna,1435912001,630943405
,,,,,ServiceLog,,No data,1435915719800,Anna,1435912001,630943405
,,,,,ServiceLog,,No data,1435915720811,Anna,1435912001,630943405
,,,,,ServiceLog,,No data,1435915721881,Anna,1435912001,630943405
,,,,2192,Сретенский бульвар 2,,No data,1435915722772,Anna,1435912001,630943405
