C4H10,CH4,CO,Humidity,ID,Name,Noise,Temperature,TimeStamp,User,race_id,session_id
,,,,,ServiceLog,,No data,1435845664992,Anna,1435842348,449805108
,,,,,ServiceLog,,No data,1435845666068,Anna,1435842348,449805108
,,,,,ServiceLog,,No data,1435845667079,Anna,1435842348,449805108
,,,,,ServiceLog,,No data,1435845668156,Anna,1435842348,449805108
,,,,,ServiceLog,,No data,1435845669176,Anna,1435842348,449805108
,,,,,ServiceLog,,No data,1435845670248,Anna,1435842348,449805108
,,,,,ServiceLog,,No data,1435845671260,Anna,1435842348,449805108
,,,,,ServiceLog,,No data,1435845672337,Anna,1435842348,449805108
,,,,,ServiceLog,,No data,1435845673347,Anna,1435842348,449805108
,,,,,ServiceLog,,No data,1435845674416,Anna,1435842348,449805108
,,,,,ServiceLog,,No data,1435845675430,Anna,1435842348,449805108
,,,,,ServiceLog,,No data,1435845676465,Anna,1435842348,449805108
,,,,,ServiceLog,,No data,1435845677476,Anna,1435842348,449805108
,,,,,ServiceLog,,No data,1435845678556,Anna,1435842348,449805108
,,,,,ServiceLog,,No data,1435845679568,Anna,1435842348,449805108
,,,,,ServiceLog,,No data,1435845680600,Anna,1435842348,449805108
,,,,,ServiceLog,,No data,1435845681610,Anna,1435842348,449805108
,,,,,ServiceLog,,No data,1435845682693,Anna,1435842348,449805108
,,,,,ServiceLog,,No data,1435845683703,Anna,1435842348,449805108
,,,,,ServiceLog,,No data,1435845684787,Anna,1435842348,449805108
,,,,,ServiceLog,,No data,1435845685797,Anna,1435842348,449805108
,,,,,ServiceLog,,No data,1435845686865,Anna,1435842348,449805108
,,,,,ServiceLog,,No data,1435845687882,Anna,1435842348,449805108
,,,,,ServiceLog,,No data,1435845688959,Anna,1435842348,449805108
,,,,,ServiceLog,,No data,1435845689974,Anna,1435842348,449805108
,,,,,ServiceLog,,No data,1435845691042,Anna,1435842348,449805108
,,,,,ServiceLog,,No data,1435845692059,Anna,1435842348,449805108
,,,,,ServiceLog,,No data,1435845693142,Anna,1435842348,449805108
,,,,,ServiceLog,,No data,1435845694152,Anna,1435842348,449805108
,,,,,ServiceLog,,No data,1435845695235,Anna,1435842348,449805108
,,,,,ServiceLog,,No data,1435845696245,Anna,1435842348,449805108
,,,,,ServiceLog,,No data,1435845697322,Anna,1435842348,449805108
,,,,,ServiceLog,,No data,1435845698332,Anna,1435842348,449805108
,,,,931,Проспект Мира (КРЛ) 1,,No data,1435845698674,Anna,1435842348,449805108
,,,,,ServiceLog,,No data,1435845699411,Anna,1435842348,449805108
,,,,,ServiceLog,,No data,1435845700421,Anna,1435842348,449805108
,,,,,ServiceLog,,No data,1435845701498,Anna,1435842348,449805108
,,,,,ServiceLog,,No data,1435845702513,Anna,1435842348,449805108
,,,,,ServiceLog,,No data,1435845703592,Anna,1435842348,449805108
,,,,,ServiceLog,,No data,1435845704610,Anna,1435842348,449805108
,,,,,ServiceLog,,No data,1435845705692,Anna,1435842348,449805108
,,,,,ServiceLog,,No data,1435845706703,Anna,1435842348,449805108
,,,,,ServiceLog,,No data,1435845707778,Anna,1435842348,449805108
,,,,,ServiceLog,,No data,1435845708797,Anna,1435842348,449805108
,,,,,ServiceLog,,No data,1435845709880,Anna,1435842348,449805108
,,,,,ServiceLog,,No data,1435845710890,Anna,1435842348,449805108
,,,,,ServiceLog,,No data,1435845711967,Anna,1435842348,449805108
,,,,,ServiceLog,,No data,1435845712986,Anna,1435842348,449805108
,,,,,ServiceLog,,No data,1435845714053,Anna,1435842348,449805108
,,,,932,Проспект Мира (КРЛ) 2,,No data,1435845714268,Anna,1435842348,449805108
