C4H10,CH4,CO,Humidity,ID,Name,Noise,Temperature,TimeStamp,User,race_id,session_id
,,,,,ServiceLog,,No data,1435841907022,Anna,1435838608,778927166
,,,,,ServiceLog,,No data,1435841908110,Anna,1435838608,778927166
,,,,,ServiceLog,,No data,1435841909127,Anna,1435838608,778927166
,,,,,ServiceLog,,No data,1435841910216,Anna,1435838608,778927166
,,,,,ServiceLog,,No data,1435841911250,Anna,1435838608,778927166
,,,,,ServiceLog,,No data,1435841912320,Anna,1435838608,778927166
,,,,,ServiceLog,,No data,1435841913331,Anna,1435838608,778927166
,,,,,ServiceLog,,No data,1435841914376,Anna,1435838608,778927166
,,,,,ServiceLog,,No data,1435841915420,Anna,1435838608,778927166
,,,,,ServiceLog,,No data,1435841916473,Anna,1435838608,778927166
,,,,,ServiceLog,,No data,1435841917513,Anna,1435838608,778927166
,,,,,ServiceLog,,No data,1435841918567,Anna,1435838608,778927166
,,,,,ServiceLog,,No data,1435841919609,Anna,1435838608,778927166
,,,,,ServiceLog,,No data,1435841920657,Anna,1435838608,778927166
,,,,,ServiceLog,,No data,1435841921695,Anna,1435838608,778927166
,,,,,ServiceLog,,No data,1435841922922,Anna,1435838608,778927166
,,,,,ServiceLog,,No data,1435841923953,Anna,1435838608,778927166
,,,,,ServiceLog,,No data,1435841924979,Anna,1435838608,778927166
,,,,,ServiceLog,,No data,1435841925988,Anna,1435838608,778927166
,,,,,ServiceLog,,No data,1435841927020,Anna,1435838608,778927166
,,,,,ServiceLog,,No data,1435841928031,Anna,1435838608,778927166
,,,,,ServiceLog,,No data,1435841929065,Anna,1435838608,778927166
,,,,,ServiceLog,,No data,1435841930074,Anna,1435838608,778927166
,,,,,ServiceLog,,No data,1435841931146,Anna,1435838608,778927166
,,,,,ServiceLog,,No data,1435841932156,Anna,1435838608,778927166
,,,,,ServiceLog,,No data,1435841933184,Anna,1435838608,778927166
,,,,,ServiceLog,,No data,1435841934200,Anna,1435838608,778927166
,,,,,ServiceLog,,No data,1435841935270,Anna,1435838608,778927166
,,,,,ServiceLog,,No data,1435841936280,Anna,1435838608,778927166
,,,,,ServiceLog,,No data,1435841937325,Anna,1435838608,778927166
,,,,,ServiceLog,,No data,1435841938334,Anna,1435838608,778927166
,,,,,ServiceLog,,No data,1435841939371,Anna,1435838608,778927166
,,,,,ServiceLog,,No data,1435841940380,Anna,1435838608,778927166
,,,,,ServiceLog,,No data,1435841941451,Anna,1435838608,778927166
,,,,,ServiceLog,,No data,1435841942460,Anna,1435838608,778927166
,,,,,ServiceLog,,No data,1435841943490,Anna,1435838608,778927166
,,,,,ServiceLog,,No data,1435841944503,Anna,1435838608,778927166
,,,,,ServiceLog,,No data,1435841945574,Anna,1435838608,778927166
,,,,,ServiceLog,,No data,1435841946584,Anna,1435838608,778927166
,,,,,ServiceLog,,No data,1435841947654,Anna,1435838608,778927166
,,,,,ServiceLog,,No data,1435841948663,Anna,1435838608,778927166
,,,,,ServiceLog,,No data,1435841949727,Anna,1435838608,778927166
,,,,,ServiceLog,,No data,1435841950736,Anna,1435838608,778927166
,,,,,ServiceLog,,No data,1435841951808,Anna,1435838608,778927166
,,,,,ServiceLog,,No data,1435841952821,Anna,1435838608,778927166
,,,,,ServiceLog,,No data,1435841953892,Anna,1435838608,778927166
,,,,,ServiceLog,,No data,1435841954900,Anna,1435838608,778927166
,,,,,ServiceLog,,No data,1435841955933,Anna,1435838608,778927166
,,,,,ServiceLog,,No data,1435841956941,Anna,1435838608,778927166
,,,,,ServiceLog,,No data,1435841958008,Anna,1435838608,778927166
,,,,,ServiceLog,,No data,1435841959016,Anna,1435838608,778927166
,,,,,ServiceLog,,No data,1435841960090,Anna,1435838608,778927166
,,,,,ServiceLog,,No data,1435841961101,Anna,1435838608,778927166
,,,,,ServiceLog,,No data,1435841962168,Anna,1435838608,778927166
,,,,,ServiceLog,,No data,1435841963177,Anna,1435838608,778927166
,,,,,ServiceLog,,No data,1435841964264,Anna,1435838608,778927166
,,,,,ServiceLog,,No data,1435841965272,Anna,1435838608,778927166
,,,,,ServiceLog,,No data,1435841966348,Anna,1435838608,778927166
,,,,,ServiceLog,,No data,1435841967357,Anna,1435838608,778927166
,,,,,ServiceLog,,No data,1435841968436,Anna,1435838608,778927166
,,,,,ServiceLog,,No data,1435841969445,Anna,1435838608,778927166
,,,,,ServiceLog,,No data,1435841970524,Anna,1435838608,778927166
,,,,,ServiceLog,,No data,1435841971533,Anna,1435838608,778927166
,,,,,ServiceLog,,No data,1435841972615,Anna,1435838608,778927166
,,,,,ServiceLog,,No data,1435841973624,Anna,1435838608,778927166
,,,,,ServiceLog,,No data,1435841974697,Anna,1435838608,778927166
,,,,,ServiceLog,,No data,1435841975706,Anna,1435838608,778927166
,,,,,ServiceLog,,No data,1435841976738,Anna,1435838608,778927166
,,,,,ServiceLog,,No data,1435841977746,Anna,1435838608,778927166
,,,,,ServiceLog,,No data,1435841978820,Anna,1435838608,778927166
,,,,,ServiceLog,,No data,1435841979829,Anna,1435838608,778927166
,,,,,ServiceLog,,No data,1435841980907,Anna,1435838608,778927166
,,,,,ServiceLog,,No data,1435841981917,Anna,1435838608,778927166
,,,,,ServiceLog,,No data,1435841982995,Anna,1435838608,778927166
,,,,,ServiceLog,,No data,1435841984012,Anna,1435838608,778927166
,,,,,ServiceLog,,No data,1435841985044,Anna,1435838608,778927166
,,,,,ServiceLog,,No data,1435841986058,Anna,1435838608,778927166
,,,,,ServiceLog,,No data,1435841987092,Anna,1435838608,778927166
,,,,,ServiceLog,,No data,1435841988100,Anna,1435838608,778927166
,,,,,ServiceLog,,No data,1435841989130,Anna,1435838608,778927166
,,,,,ServiceLog,,No data,1435841990140,Anna,1435838608,778927166
,,,,,ServiceLog,,No data,1435841991213,Anna,1435838608,778927166
,,,,,ServiceLog,,No data,1435841992232,Anna,1435838608,778927166
,,,,,ServiceLog,,No data,1435841993319,Anna,1435838608,778927166
,,,,,ServiceLog,,No data,1435841994329,Anna,1435838608,778927166
,,,,,ServiceLog,,No data,1435841995366,Anna,1435838608,778927166
,,,,,ServiceLog,,No data,1435841996375,Anna,1435838608,778927166
,,,,,ServiceLog,,No data,1435841997404,Anna,1435838608,778927166
,,,,,ServiceLog,,No data,1435841998414,Anna,1435838608,778927166
,,,,,ServiceLog,,No data,1435841999532,Anna,1435838608,778927166
,,,,1001,Ленинский проспект 1,,No data,1435842000307,Anna,1435838608,778927166
,,,,,ServiceLog,,No data,1435842000542,Anna,1435838608,778927166
,,,,,ServiceLog,,No data,1435842001572,Anna,1435838608,778927166
,,,,,ServiceLog,,No data,1435842002584,Anna,1435838608,778927166
,,,,,ServiceLog,,No data,1435842003655,Anna,1435838608,778927166
,,,,,ServiceLog,,No data,1435842004682,Anna,1435838608,778927166
,,,,,ServiceLog,,No data,1435842005726,Anna,1435838608,778927166
,,,,,ServiceLog,,No data,1435842006740,Anna,1435838608,778927166
,,,,,ServiceLog,,No data,1435842007813,Anna,1435838608,778927166
,,,,,ServiceLog,,No data,1435842008824,Anna,1435838608,778927166
,,,,,ServiceLog,,No data,1435842009856,Anna,1435838608,778927166
,,,,,ServiceLog,,No data,1435842010879,Anna,1435838608,778927166
,,,,,ServiceLog,,No data,1435842011925,Anna,1435838608,778927166
,,,,1002,Ленинский проспект 2,,No data,1435842012387,Anna,1435838608,778927166
