C4H10,CH4,CO,Humidity,ID,Name,Noise,Temperature,TimeStamp,User,race_id,session_id
,,,,,ServiceLog,,No data,1435916838280,Anna,1435914019,244724959
,,,,,ServiceLog,,No data,1435916839310,Anna,1435914019,244724959
,,,,,ServiceLog,,No data,1435916840321,Anna,1435914019,244724959
,,,,,ServiceLog,,No data,1435916841405,Anna,1435914019,244724959
,,,,,ServiceLog,,No data,1435916842415,Anna,1435914019,244724959
,,,,,ServiceLog,,No data,1435916843489,Anna,1435914019,244724959
,,,,,ServiceLog,,No data,1435916844505,Anna,1435914019,244724959
,,,,,ServiceLog,,No data,1435916845596,Anna,1435914019,244724959
,,,,,ServiceLog,,No data,1435916846607,Anna,1435914019,244724959
,,,,,ServiceLog,,No data,1435916847681,Anna,1435914019,244724959
,,,,,ServiceLog,,No data,1435916848695,Anna,1435914019,244724959
,,,,,ServiceLog,,No data,1435916849772,Anna,1435914019,244724959
,,,,,ServiceLog,,No data,1435916850795,Anna,1435914019,244724959
,,,,,ServiceLog,,No data,1435916851823,Anna,1435914019,244724959
,,,,,ServiceLog,,No data,1435916852835,Anna,1435914019,244724959
,,,,,ServiceLog,,No data,1435916853909,Anna,1435914019,244724959
,,,,,ServiceLog,,No data,1435916854928,Anna,1435914019,244724959
,,,,,ServiceLog,,No data,1435916855978,Anna,1435914019,244724959
,,,,,ServiceLog,,No data,1435916857016,Anna,1435914019,244724959
,,,,,ServiceLog,,No data,1435916858082,Anna,1435914019,244724959
,,,,,ServiceLog,,No data,1435916859123,Anna,1435914019,244724959
,,,,,ServiceLog,,No data,1435916860158,Anna,1435914019,244724959
,,,,,ServiceLog,,No data,1435916861172,Anna,1435914019,244724959
,,,,,ServiceLog,,No data,1435916862203,Anna,1435914019,244724959
,,,,,ServiceLog,,No data,1435916863214,Anna,1435914019,244724959
,,,,,ServiceLog,,No data,1435916864300,Anna,1435914019,244724959
,,,,,ServiceLog,,No data,1435916865312,Anna,1435914019,244724959
,,,,,ServiceLog,,No data,1435916866405,Anna,1435914019,244724959
,,,,,ServiceLog,,No data,1435916867431,Anna,1435914019,244724959
,,,,,ServiceLog,,No data,1435916868505,Anna,1435914019,244724959
,,,,,ServiceLog,,No data,1435916869516,Anna,1435914019,244724959
,,,,,ServiceLog,,No data,1435916870600,Anna,1435914019,244724959
,,,,,ServiceLog,,No data,1435916871613,Anna,1435914019,244724959
,,,,,ServiceLog,,No data,1435916872691,Anna,1435914019,244724959
,,,,,ServiceLog,,No data,1435916873701,Anna,1435914019,244724959
,,,,,ServiceLog,,No data,1435916874731,Anna,1435914019,244724959
,,,,,ServiceLog,,No data,1435916875742,Anna,1435914019,244724959
,,,,,ServiceLog,,No data,1435916876773,Anna,1435914019,244724959
,,,,,ServiceLog,,No data,1435916877785,Anna,1435914019,244724959
,,,,,ServiceLog,,No data,1435916878859,Anna,1435914019,244724959
,,,,,ServiceLog,,No data,1435916879870,Anna,1435914019,244724959
,,,,,ServiceLog,,No data,1435916880935,Anna,1435914019,244724959
,,,,,ServiceLog,,No data,1435916881952,Anna,1435914019,244724959
,,,,,ServiceLog,,No data,1435916882985,Anna,1435914019,244724959
,,,,,ServiceLog,,No data,1435916883997,Anna,1435914019,244724959
,,,,,ServiceLog,,No data,1435916885024,Anna,1435914019,244724959
,,,,,ServiceLog,,No data,1435916886033,Anna,1435914019,244724959
,,,,,ServiceLog,,No data,1435916887071,Anna,1435914019,244724959
,,,,,ServiceLog,,No data,1435916888085,Anna,1435914019,244724959
,,,,,ServiceLog,,No data,1435916889111,Anna,1435914019,244724959
,,,,731,Павелецкая (КЛЦ) 1,,No data,1435916890092,Anna,1435914019,244724959
,,,,,ServiceLog,,No data,1435916890124,Anna,1435914019,244724959
,,,,,ServiceLog,,No data,1435916891207,Anna,1435914019,244724959
,,,,,ServiceLog,,No data,1435916892219,Anna,1435914019,244724959
,,,,,ServiceLog,,No data,1435916893248,Anna,1435914019,244724959
,,,,,ServiceLog,,No data,1435916894259,Anna,1435914019,244724959
,,,,,ServiceLog,,No data,1435916895329,Anna,1435914019,244724959
,,,,,ServiceLog,,No data,1435916896358,Anna,1435914019,244724959
,,,,,ServiceLog,,No data,1435916897429,Anna,1435914019,244724959
,,,,,ServiceLog,,No data,1435916898439,Anna,1435914019,244724959
,,,,,ServiceLog,,No data,1435916899519,Anna,1435914019,244724959
,,,,,ServiceLog,,No data,1435916900534,Anna,1435914019,244724959
,,,,,ServiceLog,,No data,1435916901616,Anna,1435914019,244724959
,,,,732,Павелецкая (КЛЦ) 2,,No data,1435916902524,Anna,1435914019,244724959
