C4H10,CH4,CO,Humidity,ID,Name,Noise,Temperature,TimeStamp,User,race_id,session_id
,,,,,ServiceLog,,No data,1435909192974,Anna,1435905888,828403345
,,,,,ServiceLog,,No data,1435909194062,Anna,1435905888,828403345
,,,,,ServiceLog,,No data,1435909195071,Anna,1435905888,828403345
,,,,,ServiceLog,,No data,1435909196102,Anna,1435905888,828403345
,,,,,ServiceLog,,No data,1435909197111,Anna,1435905888,828403345
,,,,,ServiceLog,,No data,1435909198185,Anna,1435905888,828403345
,,,,,ServiceLog,,No data,1435909199198,Anna,1435905888,828403345
,,,,,ServiceLog,,No data,1435909200287,Anna,1435905888,828403345
,,,,,ServiceLog,,No data,1435909201298,Anna,1435905888,828403345
,,,,,ServiceLog,,No data,1435909202380,Anna,1435905888,828403345
,,,,,ServiceLog,,No data,1435909203391,Anna,1435905888,828403345
,,,,,ServiceLog,,No data,1435909204462,Anna,1435905888,828403345
,,,,,ServiceLog,,No data,1435909205472,Anna,1435905888,828403345
,,,,,ServiceLog,,No data,1435909206510,Anna,1435905888,828403345
,,,,,ServiceLog,,No data,1435909207530,Anna,1435905888,828403345
,,,,,ServiceLog,,No data,1435909208602,Anna,1435905888,828403345
,,,,,ServiceLog,,No data,1435909209612,Anna,1435905888,828403345
,,,,,ServiceLog,,No data,1435909210684,Anna,1435905888,828403345
,,,,,ServiceLog,,No data,1435909211694,Anna,1435905888,828403345
,,,,,ServiceLog,,No data,1435909212775,Anna,1435905888,828403345
,,,,,ServiceLog,,No data,1435909213785,Anna,1435905888,828403345
,,,,,ServiceLog,,No data,1435909214814,Anna,1435905888,828403345
,,,,,ServiceLog,,No data,1435909215833,Anna,1435905888,828403345
,,,,,ServiceLog,,No data,1435909216910,Anna,1435905888,828403345
,,,,,ServiceLog,,No data,1435909217929,Anna,1435905888,828403345
,,,,,ServiceLog,,No data,1435909219004,Anna,1435905888,828403345
,,,,,ServiceLog,,No data,1435909220015,Anna,1435905888,828403345
,,,,,ServiceLog,,No data,1435909221088,Anna,1435905888,828403345
,,,,,ServiceLog,,No data,1435909222097,Anna,1435905888,828403345
,,,,,ServiceLog,,No data,1435909223184,Anna,1435905888,828403345
,,,,,ServiceLog,,No data,1435909224197,Anna,1435905888,828403345
,,,,,ServiceLog,,No data,1435909225275,Anna,1435905888,828403345
,,,,,ServiceLog,,No data,1435909226286,Anna,1435905888,828403345
,,,,,ServiceLog,,No data,1435909227356,Anna,1435905888,828403345
,,,,,ServiceLog,,No data,1435909228367,Anna,1435905888,828403345
,,,,,ServiceLog,,No data,1435909229451,Anna,1435905888,828403345
,,,,,ServiceLog,,No data,1435909230472,Anna,1435905888,828403345
,,,,,ServiceLog,,No data,1435909231543,Anna,1435905888,828403345
,,,,,ServiceLog,,No data,1435909232554,Anna,1435905888,828403345
,,,,,ServiceLog,,No data,1435909233631,Anna,1435905888,828403345
,,,,,ServiceLog,,No data,1435909234643,Anna,1435905888,828403345
,,,,,ServiceLog,,No data,1435909235719,Anna,1435905888,828403345
,,,,271,Варшавская 1,,No data,1435909236315,Anna,1435905888,828403345
,,,,,ServiceLog,,No data,1435909236730,Anna,1435905888,828403345
,,,,,ServiceLog,,No data,1435909237817,Anna,1435905888,828403345
,,,,,ServiceLog,,No data,1435909238828,Anna,1435905888,828403345
,,,,,ServiceLog,,No data,1435909239912,Anna,1435905888,828403345
,,,,,ServiceLog,,No data,1435909240922,Anna,1435905888,828403345
,,,,,ServiceLog,,No data,1435909241998,Anna,1435905888,828403345
,,,,,ServiceLog,,No data,1435909243021,Anna,1435905888,828403345
,,,,,ServiceLog,,No data,1435909244098,Anna,1435905888,828403345
,,,,,ServiceLog,,No data,1435909245110,Anna,1435905888,828403345
,,,,,ServiceLog,,No data,1435909246194,Anna,1435905888,828403345
,,,,,ServiceLog,,No data,1435909247207,Anna,1435905888,828403345
,,,,,ServiceLog,,No data,1435909248298,Anna,1435905888,828403345
,,,,,ServiceLog,,No data,1435909249314,Anna,1435905888,828403345
,,,,,ServiceLog,,No data,1435909250396,Anna,1435905888,828403345
,,,,,ServiceLog,,No data,1435909251409,Anna,1435905888,828403345
,,,,,ServiceLog,,No data,1435909252484,Anna,1435905888,828403345
,,,,,ServiceLog,,No data,1435909253505,Anna,1435905888,828403345
,,,,,ServiceLog,,No data,1435909254570,Anna,1435905888,828403345
,,,,272,Варшавская 2,,No data,1435909255316,Anna,1435905888,828403345
