C4H10,CH4,CO,Humidity,ID,Name,Noise,Temperature,TimeStamp,User,race_id,session_id
,,,,,ServiceLog,,No data,1435853903307,Anna,1435850611,597905036
,,,,,ServiceLog,,No data,1435853904363,Anna,1435850611,597905036
,,,,,ServiceLog,,No data,1435853905411,Anna,1435850611,597905036
,,,,,ServiceLog,,No data,1435853906474,Anna,1435850611,597905036
,,,,,ServiceLog,,No data,1435853907517,Anna,1435850611,597905036
,,,,,ServiceLog,,No data,1435853908549,Anna,1435850611,597905036
,,,,,ServiceLog,,No data,1435853909559,Anna,1435850611,597905036
,,,,,ServiceLog,,No data,1435853910634,Anna,1435850611,597905036
,,,,,ServiceLog,,No data,1435853911643,Anna,1435850611,597905036
,,,,,ServiceLog,,No data,1435853912724,Anna,1435850611,597905036
,,,,,ServiceLog,,No data,1435853913733,Anna,1435850611,597905036
,,,,,ServiceLog,,No data,1435853914808,Anna,1435850611,597905036
,,,,,ServiceLog,,No data,1435853915818,Anna,1435850611,597905036
,,,,,ServiceLog,,No data,1435853916897,Anna,1435850611,597905036
,,,,,ServiceLog,,No data,1435853917907,Anna,1435850611,597905036
,,,,,ServiceLog,,No data,1435853918984,Anna,1435850611,597905036
,,,,,ServiceLog,,No data,1435853919996,Anna,1435850611,597905036
,,,,,ServiceLog,,No data,1435853921086,Anna,1435850611,597905036
,,,,,ServiceLog,,No data,1435853922095,Anna,1435850611,597905036
,,,,,ServiceLog,,No data,1435853923168,Anna,1435850611,597905036
,,,,,ServiceLog,,No data,1435853924178,Anna,1435850611,597905036
,,,,,ServiceLog,,No data,1435853925209,Anna,1435850611,597905036
,,,,,ServiceLog,,No data,1435853926227,Anna,1435850611,597905036
,,,,,ServiceLog,,No data,1435853927303,Anna,1435850611,597905036
,,,,,ServiceLog,,No data,1435853928314,Anna,1435850611,597905036
,,,,,ServiceLog,,No data,1435853929377,Anna,1435850611,597905036
,,,,,ServiceLog,,No data,1435853930387,Anna,1435850611,597905036
,,,,,ServiceLog,,No data,1435853931464,Anna,1435850611,597905036
,,,,,ServiceLog,,No data,1435853932473,Anna,1435850611,597905036
,,,,,ServiceLog,,No data,1435853933539,Anna,1435850611,597905036
,,,,,ServiceLog,,No data,1435853934548,Anna,1435850611,597905036
,,,,,ServiceLog,,No data,1435853935628,Anna,1435850611,597905036
,,,,,ServiceLog,,No data,1435853936649,Anna,1435850611,597905036
,,,,,ServiceLog,,No data,1435853937686,Anna,1435850611,597905036
,,,,,ServiceLog,,No data,1435853938696,Anna,1435850611,597905036
,,,,,ServiceLog,,No data,1435853939783,Anna,1435850611,597905036
,,,,,ServiceLog,,No data,1435853940793,Anna,1435850611,597905036
,,,,,ServiceLog,,No data,1435853941867,Anna,1435850611,597905036
,,,,,ServiceLog,,No data,1435853942876,Anna,1435850611,597905036
,,,,,ServiceLog,,No data,1435853943957,Anna,1435850611,597905036
,,,,,ServiceLog,,No data,1435853944965,Anna,1435850611,597905036
,,,,,ServiceLog,,No data,1435853946033,Anna,1435850611,597905036
,,,,,ServiceLog,,No data,1435853947041,Anna,1435850611,597905036
,,,,,ServiceLog,,No data,1435853948112,Anna,1435850611,597905036
,,,,,ServiceLog,,No data,1435853949121,Anna,1435850611,597905036
,,,,991,Шаболовская 1,,No data,1435853949772,Anna,1435850611,597905036
,,,,,ServiceLog,,No data,1435853950192,Anna,1435850611,597905036
,,,,,ServiceLog,,No data,1435853951201,Anna,1435850611,597905036
,,,,,ServiceLog,,No data,1435853952273,Anna,1435850611,597905036
,,,,,ServiceLog,,No data,1435853953282,Anna,1435850611,597905036
,,,,,ServiceLog,,No data,1435853954347,Anna,1435850611,597905036
,,,,,ServiceLog,,No data,1435853955374,Anna,1435850611,597905036
,,,,,ServiceLog,,No data,1435853956454,Anna,1435850611,597905036
,,,,,ServiceLog,,No data,1435853957474,Anna,1435850611,597905036
,,,,,ServiceLog,,No data,1435853958542,Anna,1435850611,597905036
,,,,,ServiceLog,,No data,1435853959552,Anna,1435850611,597905036
,,,,,ServiceLog,,No data,1435853960623,Anna,1435850611,597905036
,,,,,ServiceLog,,No data,1435853961633,Anna,1435850611,597905036
,,,,,ServiceLog,,No data,1435853962713,Anna,1435850611,597905036
,,,,992,Шаболовская 2,,No data,1435853963229,Anna,1435850611,597905036
