C4H10,CH4,CO,Humidity,ID,Name,Noise,Temperature,TimeStamp,User,race_id,session_id
,,,,,ServiceLog,,No data,1435843544307,Anna,1435840251,461992391
,,,,,ServiceLog,,No data,1435843545390,Anna,1435840251,461992391
,,,,,ServiceLog,,No data,1435843546401,Anna,1435840251,461992391
,,,,,ServiceLog,,No data,1435843547479,Anna,1435840251,461992391
,,,,,ServiceLog,,No data,1435843548491,Anna,1435840251,461992391
,,,,,ServiceLog,,No data,1435843549562,Anna,1435840251,461992391
,,,,,ServiceLog,,No data,1435843550573,Anna,1435840251,461992391
,,,,,ServiceLog,,No data,1435843551600,Anna,1435840251,461992391
,,,,,ServiceLog,,No data,1435843552609,Anna,1435840251,461992391
,,,,,ServiceLog,,No data,1435843553683,Anna,1435840251,461992391
,,,,,ServiceLog,,No data,1435843554692,Anna,1435840251,461992391
,,,,,ServiceLog,,No data,1435843555811,Anna,1435840251,461992391
,,,,,ServiceLog,,No data,1435843556820,Anna,1435840251,461992391
,,,,,ServiceLog,,No data,1435843557909,Anna,1435840251,461992391
,,,,,ServiceLog,,No data,1435843558921,Anna,1435840251,461992391
,,,,,ServiceLog,,No data,1435843560001,Anna,1435840251,461992391
,,,,,ServiceLog,,No data,1435843561012,Anna,1435840251,461992391
,,,,,ServiceLog,,No data,1435843562088,Anna,1435840251,461992391
,,,,,ServiceLog,,No data,1435843563111,Anna,1435840251,461992391
,,,,,ServiceLog,,No data,1435843564187,Anna,1435840251,461992391
,,,,,ServiceLog,,No data,1435843565201,Anna,1435840251,461992391
,,,,,ServiceLog,,No data,1435843566283,Anna,1435840251,461992391
,,,,,ServiceLog,,No data,1435843567295,Anna,1435840251,461992391
,,,,,ServiceLog,,No data,1435843568370,Anna,1435840251,461992391
,,,,,ServiceLog,,No data,1435843569382,Anna,1435840251,461992391
,,,,,ServiceLog,,No data,1435843570460,Anna,1435840251,461992391
,,,,,ServiceLog,,No data,1435843571479,Anna,1435840251,461992391
,,,,,ServiceLog,,No data,1435843572557,Anna,1435840251,461992391
,,,,,ServiceLog,,No data,1435843573582,Anna,1435840251,461992391
,,,,,ServiceLog,,No data,1435843574653,Anna,1435840251,461992391
,,,,,ServiceLog,,No data,1435843575666,Anna,1435840251,461992391
,,,,,ServiceLog,,No data,1435843576737,Anna,1435840251,461992391
,,,,,ServiceLog,,No data,1435843577748,Anna,1435840251,461992391
,,,,,ServiceLog,,No data,1435843578776,Anna,1435840251,461992391
,,,,,ServiceLog,,No data,1435843579786,Anna,1435840251,461992391
,,,,,ServiceLog,,No data,1435843580861,Anna,1435840251,461992391
,,,,,ServiceLog,,No data,1435843581872,Anna,1435840251,461992391
,,,,,ServiceLog,,No data,1435843582954,Anna,1435840251,461992391
,,,,,ServiceLog,,No data,1435843583965,Anna,1435840251,461992391
,,,,,ServiceLog,,No data,1435843585039,Anna,1435840251,461992391
,,,,,ServiceLog,,No data,1435843586050,Anna,1435840251,461992391
,,,,,ServiceLog,,No data,1435843587122,Anna,1435840251,461992391
,,,,,ServiceLog,,No data,1435843588135,Anna,1435840251,461992391
,,,,,ServiceLog,,No data,1435843589206,Anna,1435840251,461992391
,,,,,ServiceLog,,No data,1435843590215,Anna,1435840251,461992391
,,,,,ServiceLog,,No data,1435843591284,Anna,1435840251,461992391
,,,,,ServiceLog,,No data,1435843592297,Anna,1435840251,461992391
,,,,,ServiceLog,,No data,1435843593379,Anna,1435840251,461992391
,,,,,ServiceLog,,No data,1435843594400,Anna,1435840251,461992391
,,,,,ServiceLog,,No data,1435843595479,Anna,1435840251,461992391
,,,,,ServiceLog,,No data,1435843596489,Anna,1435840251,461992391
,,,,,ServiceLog,,No data,1435843597567,Anna,1435840251,461992391
,,,,,ServiceLog,,No data,1435843598586,Anna,1435840251,461992391
,,,,,ServiceLog,,No data,1435843599661,Anna,1435840251,461992391
,,,,,ServiceLog,,No data,1435843600671,Anna,1435840251,461992391
,,,,,ServiceLog,,No data,1435843601756,Anna,1435840251,461992391
,,,,,ServiceLog,,No data,1435843602772,Anna,1435840251,461992391
,,,,,ServiceLog,,No data,1435843603859,Anna,1435840251,461992391
,,,,,ServiceLog,,No data,1435843604871,Anna,1435840251,461992391
,,,,,ServiceLog,,No data,1435843605975,Anna,1435840251,461992391
,,,,,ServiceLog,,No data,1435843606989,Anna,1435840251,461992391
,,,,,ServiceLog,,No data,1435843608075,Anna,1435840251,461992391
,,,,,ServiceLog,,No data,1435843609085,Anna,1435840251,461992391
,,,,,ServiceLog,,No data,1435843610154,Anna,1435840251,461992391
,,,,,ServiceLog,,No data,1435843611165,Anna,1435840251,461992391
,,,,,ServiceLog,,No data,1435843612239,Anna,1435840251,461992391
,,,,,ServiceLog,,No data,1435843613251,Anna,1435840251,461992391
,,,,,ServiceLog,,No data,1435843614325,Anna,1435840251,461992391
,,,,,ServiceLog,,No data,1435843615335,Anna,1435840251,461992391
,,,,,ServiceLog,,No data,1435843616410,Anna,1435840251,461992391
,,,,,ServiceLog,,No data,1435843617420,Anna,1435840251,461992391
,,,,,ServiceLog,,No data,1435843618502,Anna,1435840251,461992391
,,,,,ServiceLog,,No data,1435843619523,Anna,1435840251,461992391
,,,,,ServiceLog,,No data,1435843620594,Anna,1435840251,461992391
,,,,,ServiceLog,,No data,1435843621610,Anna,1435840251,461992391
,,,,,ServiceLog,,No data,1435843622688,Anna,1435840251,461992391
,,,,,ServiceLog,,No data,1435843623700,Anna,1435840251,461992391
,,,,,ServiceLog,,No data,1435843624772,Anna,1435840251,461992391
,,,,,ServiceLog,,No data,1435843625783,Anna,1435840251,461992391
,,,,,ServiceLog,,No data,1435843626854,Anna,1435840251,461992391
,,,,,ServiceLog,,No data,1435843627865,Anna,1435840251,461992391
,,,,,ServiceLog,,No data,1435843628944,Anna,1435840251,461992391
,,,,,ServiceLog,,No data,1435843629966,Anna,1435840251,461992391
,,,,,ServiceLog,,No data,1435843631049,Anna,1435840251,461992391
,,,,,ServiceLog,,No data,1435843632060,Anna,1435840251,461992391
,,,,,ServiceLog,,No data,1435843633144,Anna,1435840251,461992391
,,,,,ServiceLog,,No data,1435843634154,Anna,1435840251,461992391
,,,,,ServiceLog,,No data,1435843635236,Anna,1435840251,461992391
,,,,,ServiceLog,,No data,1435843636247,Anna,1435840251,461992391
,,,,,ServiceLog,,No data,1435843637328,Anna,1435840251,461992391
,,,,,ServiceLog,,No data,1435843638337,Anna,1435840251,461992391
,,,,,ServiceLog,,No data,1435843639418,Anna,1435840251,461992391
,,,,,ServiceLog,,No data,1435843640430,Anna,1435840251,461992391
,,,,,ServiceLog,,No data,1435843641500,Anna,1435840251,461992391
,,,,,ServiceLog,,No data,1435843642517,Anna,1435840251,461992391
,,,,,ServiceLog,,No data,1435843643596,Anna,1435840251,461992391
,,,,,ServiceLog,,No data,1435843644609,Anna,1435840251,461992391
,,,,,ServiceLog,,No data,1435843645687,Anna,1435840251,461992391
,,,,,ServiceLog,,No data,1435843646696,Anna,1435840251,461992391
,,,,,ServiceLog,,No data,1435843647777,Anna,1435840251,461992391
,,,,,ServiceLog,,No data,1435843648797,Anna,1435840251,461992391
,,,,,ServiceLog,,No data,1435843649881,Anna,1435840251,461992391
,,,,,ServiceLog,,No data,1435843650893,Anna,1435840251,461992391
,,,,,ServiceLog,,No data,1435843651967,Anna,1435840251,461992391
,,,,,ServiceLog,,No data,1435843652978,Anna,1435840251,461992391
,,,,,ServiceLog,,No data,1435843654060,Anna,1435840251,461992391
,,,,,ServiceLog,,No data,1435843655071,Anna,1435840251,461992391
,,,,,ServiceLog,,No data,1435843656140,Anna,1435840251,461992391
,,,,,ServiceLog,,No data,1435843657166,Anna,1435840251,461992391
,,,,,ServiceLog,,No data,1435843658202,Anna,1435840251,461992391
,,,,,ServiceLog,,No data,1435843659222,Anna,1435840251,461992391
,,,,,ServiceLog,,No data,1435843660247,Anna,1435840251,461992391
,,,,,ServiceLog,,No data,1435843661260,Anna,1435840251,461992391
,,,,,ServiceLog,,No data,1435843662366,Anna,1435840251,461992391
,,,,,ServiceLog,,No data,1435843663382,Anna,1435840251,461992391
,,,,,ServiceLog,,No data,1435843664471,Anna,1435840251,461992391
,,,,,ServiceLog,,No data,1435843665482,Anna,1435840251,461992391
,,,,,ServiceLog,,No data,1435843666515,Anna,1435840251,461992391
,,,,,ServiceLog,,No data,1435843667526,Anna,1435840251,461992391
,,,,,ServiceLog,,No data,1435843668568,Anna,1435840251,461992391
,,,,,ServiceLog,,No data,1435843669578,Anna,1435840251,461992391
,,,,891,Ботанический сад 1,,No data,1435843670390,Anna,1435840251,461992391
,,,,,ServiceLog,,No data,1435843670655,Anna,1435840251,461992391
,,,,,ServiceLog,,No data,1435843671667,Anna,1435840251,461992391
,,,,,ServiceLog,,No data,1435843672748,Anna,1435840251,461992391
,,,,,ServiceLog,,No data,1435843673760,Anna,1435840251,461992391
,,,,,ServiceLog,,No data,1435843674837,Anna,1435840251,461992391
,,,,,ServiceLog,,No data,1435843675847,Anna,1435840251,461992391
,,,,,ServiceLog,,No data,1435843676929,Anna,1435840251,461992391
,,,,,ServiceLog,,No data,1435843677942,Anna,1435840251,461992391
,,,,,ServiceLog,,No data,1435843678972,Anna,1435840251,461992391
,,,,,ServiceLog,,No data,1435843679983,Anna,1435840251,461992391
,,,,,ServiceLog,,No data,1435843681055,Anna,1435840251,461992391
,,,,892,Ботанический сад 2,,No data,1435843681861,Anna,1435840251,461992391
