C4H10,CH4,CO,Humidity,ID,Name,Noise,Temperature,TimeStamp,User,race_id,session_id
,,,,,ServiceLog,,No data,1435845144796,Anna,1435841870,449805108
,,,,,ServiceLog,,No data,1435845145817,Anna,1435841870,449805108
,,,,,ServiceLog,,No data,1435845147071,Anna,1435841870,449805108
,,,,,ServiceLog,,No data,1435845148093,Anna,1435841870,449805108
,,,,,ServiceLog,,No data,1435845149209,Anna,1435841870,449805108
,,,,,ServiceLog,,No data,1435845150232,Anna,1435841870,449805108
,,,,,ServiceLog,,No data,1435845151313,Anna,1435841870,449805108
,,,,,ServiceLog,,No data,1435845152343,Anna,1435841870,449805108
,,,,,ServiceLog,,No data,1435845153434,Anna,1435841870,449805108
,,,,,ServiceLog,,No data,1435845154460,Anna,1435841870,449805108
,,,,,ServiceLog,,No data,1435845155545,Anna,1435841870,449805108
,,,,,ServiceLog,,No data,1435845156570,Anna,1435841870,449805108
,,,,,ServiceLog,,No data,1435845157653,Anna,1435841870,449805108
,,,,,ServiceLog,,No data,1435845158674,Anna,1435841870,449805108
,,,,,ServiceLog,,No data,1435845159755,Anna,1435841870,449805108
,,,,,ServiceLog,,No data,1435845160788,Anna,1435841870,449805108
,,,,,ServiceLog,,No data,1435845161873,Anna,1435841870,449805108
,,,,,ServiceLog,,No data,1435845162903,Anna,1435841870,449805108
,,,,,ServiceLog,,No data,1435845163993,Anna,1435841870,449805108
,,,,,ServiceLog,,No data,1435845165017,Anna,1435841870,449805108
,,,,,ServiceLog,,No data,1435845166095,Anna,1435841870,449805108
,,,,,ServiceLog,,No data,1435845167136,Anna,1435841870,449805108
,,,,,ServiceLog,,No data,1435845168346,Anna,1435841870,449805108
,,,,,ServiceLog,,No data,1435845169365,Anna,1435841870,449805108
,,,,,ServiceLog,,No data,1435845170475,Anna,1435841870,449805108
,,,,,ServiceLog,,No data,1435845171506,Anna,1435841870,449805108
,,,,,ServiceLog,,No data,1435845172553,Anna,1435841870,449805108
,,,,,ServiceLog,,No data,1435845173593,Anna,1435841870,449805108
,,,,,ServiceLog,,No data,1435845174641,Anna,1435841870,449805108
,,,,,ServiceLog,,No data,1435845175690,Anna,1435841870,449805108
,,,,,ServiceLog,,No data,1435845176737,Anna,1435841870,449805108
,,,,,ServiceLog,,No data,1435845177776,Anna,1435841870,449805108
,,,,,ServiceLog,,No data,1435845178833,Anna,1435841870,449805108
,,,,,ServiceLog,,No data,1435845179867,Anna,1435841870,449805108
,,,,,ServiceLog,,No data,1435845180913,Anna,1435841870,449805108
,,,,,ServiceLog,,No data,1435845181955,Anna,1435841870,449805108
,,,,,ServiceLog,,No data,1435845183019,Anna,1435841870,449805108
,,,,,ServiceLog,,No data,1435845184065,Anna,1435841870,449805108
,,,,,ServiceLog,,No data,1435845185130,Anna,1435841870,449805108
,,,,,ServiceLog,,No data,1435845186170,Anna,1435841870,449805108
,,,,,ServiceLog,,No data,1435845187218,Anna,1435841870,449805108
,,,,,ServiceLog,,No data,1435845188250,Anna,1435841870,449805108
,,,,,ServiceLog,,No data,1435845189298,Anna,1435841870,449805108
,,,,,ServiceLog,,No data,1435845190331,Anna,1435841870,449805108
,,,,,ServiceLog,,No data,1435845191365,Anna,1435841870,449805108
,,,,,ServiceLog,,No data,1435845192374,Anna,1435841870,449805108
,,,,,ServiceLog,,No data,1435845193447,Anna,1435841870,449805108
,,,,,ServiceLog,,No data,1435845194457,Anna,1435841870,449805108
,,,,,ServiceLog,,No data,1435845195531,Anna,1435841870,449805108
,,,,,ServiceLog,,No data,1435845196541,Anna,1435841870,449805108
,,,,,ServiceLog,,No data,1435845197619,Anna,1435841870,449805108
,,,,,ServiceLog,,No data,1435845198629,Anna,1435841870,449805108
,,,,,ServiceLog,,No data,1435845199870,Anna,1435841870,449805108
,,,,,ServiceLog,,No data,1435845200883,Anna,1435841870,449805108
,,,,,ServiceLog,,No data,1435845201956,Anna,1435841870,449805108
,,,,,ServiceLog,,No data,1435845202976,Anna,1435841870,449805108
,,,,,ServiceLog,,No data,1435845204043,Anna,1435841870,449805108
,,,,,ServiceLog,,No data,1435845205060,Anna,1435841870,449805108
,,,,,ServiceLog,,No data,1435845206132,Anna,1435841870,449805108
,,,,,ServiceLog,,No data,1435845207142,Anna,1435841870,449805108
,,,,,ServiceLog,,No data,1435845208214,Anna,1435841870,449805108
,,,,,ServiceLog,,No data,1435845209222,Anna,1435841870,449805108
,,,,,ServiceLog,,No data,1435845210290,Anna,1435841870,449805108
,,,,,ServiceLog,,No data,1435845211301,Anna,1435841870,449805108
,,,,,ServiceLog,,No data,1435845212370,Anna,1435841870,449805108
,,,,,ServiceLog,,No data,1435845213379,Anna,1435841870,449805108
,,,,,ServiceLog,,No data,1435845214460,Anna,1435841870,449805108
,,,,,ServiceLog,,No data,1435845215470,Anna,1435841870,449805108
,,,,,ServiceLog,,No data,1435845216541,Anna,1435841870,449805108
,,,,,ServiceLog,,No data,1435845217550,Anna,1435841870,449805108
,,,,,ServiceLog,,No data,1435845218623,Anna,1435841870,449805108
,,,,,ServiceLog,,No data,1435845219632,Anna,1435841870,449805108
,,,,,ServiceLog,,No data,1435845220706,Anna,1435841870,449805108
,,,,,ServiceLog,,No data,1435845221715,Anna,1435841870,449805108
,,,,,ServiceLog,,No data,1435845222784,Anna,1435841870,449805108
,,,,,ServiceLog,,No data,1435845223800,Anna,1435841870,449805108
,,,,,ServiceLog,,No data,1435845224877,Anna,1435841870,449805108
,,,,,ServiceLog,,No data,1435845225886,Anna,1435841870,449805108
,,,,,ServiceLog,,No data,1435845226951,Anna,1435841870,449805108
,,,,,ServiceLog,,No data,1435845227960,Anna,1435841870,449805108
,,,,,ServiceLog,,No data,1435845229030,Anna,1435841870,449805108
,,,,,ServiceLog,,No data,1435845230042,Anna,1435841870,449805108
,,,,,ServiceLog,,No data,1435845231120,Anna,1435841870,449805108
,,,,,ServiceLog,,No data,1435845232130,Anna,1435841870,449805108
,,,,,ServiceLog,,No data,1435845233207,Anna,1435841870,449805108
,,,,,ServiceLog,,No data,1435845234225,Anna,1435841870,449805108
,,,,,ServiceLog,,No data,1435845235307,Anna,1435841870,449805108
,,,,,ServiceLog,,No data,1435845236317,Anna,1435841870,449805108
,,,,,ServiceLog,,No data,1435845237380,Anna,1435841870,449805108
,,,,,ServiceLog,,No data,1435845238392,Anna,1435841870,449805108
,,,,,ServiceLog,,No data,1435845239421,Anna,1435841870,449805108
,,,,,ServiceLog,,No data,1435845240436,Anna,1435841870,449805108
,,,,,ServiceLog,,No data,1435845241501,Anna,1435841870,449805108
,,,,,ServiceLog,,No data,1435845242510,Anna,1435841870,449805108
,,,,,ServiceLog,,No data,1435845243584,Anna,1435841870,449805108
,,,,,ServiceLog,,No data,1435845244593,Anna,1435841870,449805108
,,,,,ServiceLog,,No data,1435845245622,Anna,1435841870,449805108
,,,,,ServiceLog,,No data,1435845246635,Anna,1435841870,449805108
,,,,,ServiceLog,,No data,1435845247703,Anna,1435841870,449805108
,,,,,ServiceLog,,No data,1435845248713,Anna,1435841870,449805108
,,,,,ServiceLog,,No data,1435845249744,Anna,1435841870,449805108
,,,,,ServiceLog,,No data,1435845250754,Anna,1435841870,449805108
,,,,,ServiceLog,,No data,1435845251874,Anna,1435841870,449805108
,,,,,ServiceLog,,No data,1435845252887,Anna,1435841870,449805108
,,,,,ServiceLog,,No data,1435845253920,Anna,1435841870,449805108
,,,,,ServiceLog,,No data,1435845254932,Anna,1435841870,449805108
,,,,,ServiceLog,,No data,1435845255968,Anna,1435841870,449805108
,,,,,ServiceLog,,No data,1435845256980,Anna,1435841870,449805108
,,,,,ServiceLog,,No data,1435845258058,Anna,1435841870,449805108
,,,,,ServiceLog,,No data,1435845259070,Anna,1435841870,449805108
,,,,,ServiceLog,,No data,1435845260146,Anna,1435841870,449805108
,,,,,ServiceLog,,No data,1435845261167,Anna,1435841870,449805108
,,,,,ServiceLog,,No data,1435845262241,Anna,1435841870,449805108
,,,,,ServiceLog,,No data,1435845263252,Anna,1435841870,449805108
,,,,,ServiceLog,,No data,1435845264287,Anna,1435841870,449805108
,,,,,ServiceLog,,No data,1435845265300,Anna,1435841870,449805108
,,,,,ServiceLog,,No data,1435845266392,Anna,1435841870,449805108
,,,,,ServiceLog,,No data,1435845267413,Anna,1435841870,449805108
,,,,,ServiceLog,,No data,1435845268487,Anna,1435841870,449805108
,,,,,ServiceLog,,No data,1435845269501,Anna,1435841870,449805108
,,,,,ServiceLog,,No data,1435845270572,Anna,1435841870,449805108
,,,,,ServiceLog,,No data,1435845271605,Anna,1435841870,449805108
,,,,,ServiceLog,,No data,1435845272681,Anna,1435841870,449805108
,,,,,ServiceLog,,No data,1435845273693,Anna,1435841870,449805108
,,,,,ServiceLog,,No data,1435845274732,Anna,1435841870,449805108
,,,,,ServiceLog,,No data,1435845275741,Anna,1435841870,449805108
,,,,,ServiceLog,,No data,1435845276782,Anna,1435841870,449805108
,,,,,ServiceLog,,No data,1435845277792,Anna,1435841870,449805108
,,,,,ServiceLog,,No data,1435845278865,Anna,1435841870,449805108
,,,,,ServiceLog,,No data,1435845279878,Anna,1435841870,449805108
,,,,,ServiceLog,,No data,1435845280915,Anna,1435841870,449805108
,,,,,ServiceLog,,No data,1435845281926,Anna,1435841870,449805108
,,,,,ServiceLog,,No data,1435845283015,Anna,1435841870,449805108
,,,,,ServiceLog,,No data,1435845284028,Anna,1435841870,449805108
,,,,,ServiceLog,,No data,1435845285076,Anna,1435841870,449805108
,,,,,ServiceLog,,No data,1435845286086,Anna,1435841870,449805108
,,,,,ServiceLog,,No data,1435845287132,Anna,1435841870,449805108
,,,,,ServiceLog,,No data,1435845288144,Anna,1435841870,449805108
,,,,,ServiceLog,,No data,1435845289226,Anna,1435841870,449805108
,,,,,ServiceLog,,No data,1435845290242,Anna,1435841870,449805108
,,,,,ServiceLog,,No data,1435845291326,Anna,1435841870,449805108
,,,,,ServiceLog,,No data,1435845292337,Anna,1435841870,449805108
,,,,,ServiceLog,,No data,1435845293409,Anna,1435841870,449805108
,,,,,ServiceLog,,No data,1435845294429,Anna,1435841870,449805108
,,,,,ServiceLog,,No data,1435845295514,Anna,1435841870,449805108
,,,,,ServiceLog,,No data,1435845296529,Anna,1435841870,449805108
,,,,,ServiceLog,,No data,1435845297563,Anna,1435841870,449805108
,,,,,ServiceLog,,No data,1435845298576,Anna,1435841870,449805108
,,,,,ServiceLog,,No data,1435845299610,Anna,1435841870,449805108
,,,,,ServiceLog,,No data,1435845300623,Anna,1435841870,449805108
,,,,901,ВДНХ 1,,No data,1435845301326,Anna,1435841870,449805108
,,,,,ServiceLog,,No data,1435845301651,Anna,1435841870,449805108
,,,,,ServiceLog,,No data,1435845302663,Anna,1435841870,449805108
,,,,,ServiceLog,,No data,1435845303697,Anna,1435841870,449805108
,,,,,ServiceLog,,No data,1435845304716,Anna,1435841870,449805108
,,,,,ServiceLog,,No data,1435845305742,Anna,1435841870,449805108
,,,,,ServiceLog,,No data,1435845306753,Anna,1435841870,449805108
,,,,,ServiceLog,,No data,1435845307827,Anna,1435841870,449805108
,,,,,ServiceLog,,No data,1435845308838,Anna,1435841870,449805108
,,,,,ServiceLog,,No data,1435845309915,Anna,1435841870,449805108
,,,,,ServiceLog,,No data,1435845310936,Anna,1435841870,449805108
,,,,,ServiceLog,,No data,1435845311962,Anna,1435841870,449805108
,,,,,ServiceLog,,No data,1435845312977,Anna,1435841870,449805108
,,,,,ServiceLog,,No data,1435845314013,Anna,1435841870,449805108
,,,,,ServiceLog,,No data,1435845315028,Anna,1435841870,449805108
,,,,902,ВДНХ 2,,No data,1435845315554,Anna,1435841870,449805108
