C4H10,CH4,CO,Humidity,ID,Name,Noise,Temperature,TimeStamp,User,race_id,session_id
,,,,,ServiceLog,,No data,1435852041060,Anna,1435848737,449805108
,,,,,ServiceLog,,No data,1435852042072,Anna,1435848737,449805108
,,,,,ServiceLog,,No data,1435852043153,Anna,1435848737,449805108
,,,,,ServiceLog,,No data,1435852044166,Anna,1435848737,449805108
,,,,,ServiceLog,,No data,1435852045242,Anna,1435848737,449805108
,,,,,ServiceLog,,No data,1435852046252,Anna,1435848737,449805108
,,,,,ServiceLog,,No data,1435852047333,Anna,1435848737,449805108
,,,,,ServiceLog,,No data,1435852048343,Anna,1435848737,449805108
,,,,,ServiceLog,,No data,1435852049421,Anna,1435848737,449805108
,,,,,ServiceLog,,No data,1435852050440,Anna,1435848737,449805108
,,,,,ServiceLog,,No data,1435852051522,Anna,1435848737,449805108
,,,,,ServiceLog,,No data,1435852052537,Anna,1435848737,449805108
,,,,,ServiceLog,,No data,1435852053615,Anna,1435848737,449805108
,,,,,ServiceLog,,No data,1435852054626,Anna,1435848737,449805108
,,,,,ServiceLog,,No data,1435852055701,Anna,1435848737,449805108
,,,,,ServiceLog,,No data,1435852056711,Anna,1435848737,449805108
,,,,,ServiceLog,,No data,1435852057792,Anna,1435848737,449805108
,,,,,ServiceLog,,No data,1435852058806,Anna,1435848737,449805108
,,,,,ServiceLog,,No data,1435852059885,Anna,1435848737,449805108
,,,,,ServiceLog,,No data,1435852060896,Anna,1435848737,449805108
,,,,,ServiceLog,,No data,1435852061975,Anna,1435848737,449805108
,,,,,ServiceLog,,No data,1435852062988,Anna,1435848737,449805108
,,,,,ServiceLog,,No data,1435852064063,Anna,1435848737,449805108
,,,,,ServiceLog,,No data,1435852065084,Anna,1435848737,449805108
,,,,,ServiceLog,,No data,1435852066157,Anna,1435848737,449805108
,,,,,ServiceLog,,No data,1435852067168,Anna,1435848737,449805108
,,,,,ServiceLog,,No data,1435852068241,Anna,1435848737,449805108
,,,,,ServiceLog,,No data,1435852069254,Anna,1435848737,449805108
,,,,,ServiceLog,,No data,1435852070340,Anna,1435848737,449805108
,,,,,ServiceLog,,No data,1435852071354,Anna,1435848737,449805108
,,,,,ServiceLog,,No data,1435852072433,Anna,1435848737,449805108
,,,,,ServiceLog,,No data,1435852073443,Anna,1435848737,449805108
,,,,,ServiceLog,,No data,1435852074521,Anna,1435848737,449805108
,,,,,ServiceLog,,No data,1435852075541,Anna,1435848737,449805108
,,,,,ServiceLog,,No data,1435852076618,Anna,1435848737,449805108
,,,,,ServiceLog,,No data,1435852077631,Anna,1435848737,449805108
,,,,371,Аэропорт 1,,No data,1435852078039,Anna,1435848737,449805108
,,,,,ServiceLog,,No data,1435852078701,Anna,1435848737,449805108
,,,,,ServiceLog,,No data,1435852079713,Anna,1435848737,449805108
,,,,,ServiceLog,,No data,1435852080797,Anna,1435848737,449805108
,,,,,ServiceLog,,No data,1435852081807,Anna,1435848737,449805108
,,,,,ServiceLog,,No data,1435852082836,Anna,1435848737,449805108
,,,,,ServiceLog,,No data,1435852083858,Anna,1435848737,449805108
,,,,,ServiceLog,,No data,1435852084881,Anna,1435848737,449805108
,,,,,ServiceLog,,No data,1435852085895,Anna,1435848737,449805108
,,,,,ServiceLog,,No data,1435852086978,Anna,1435848737,449805108
,,,,,ServiceLog,,No data,1435852087997,Anna,1435848737,449805108
,,,,,ServiceLog,,No data,1435852089046,Anna,1435848737,449805108
,,,,372,Аэропорт 2,,No data,1435852089285,Anna,1435848737,449805108
