C4H10,CH4,CO,Humidity,ID,Name,Noise,Temperature,TimeStamp,User,race_id,session_id
,,,,,ServiceLog,,No data,1435848253984,Anna,1435844936,449805108
,,,,,ServiceLog,,No data,1435848255054,Anna,1435844936,449805108
,,,,,ServiceLog,,No data,1435848256065,Anna,1435844936,449805108
,,,,,ServiceLog,,No data,1435848257102,Anna,1435844936,449805108
,,,,,ServiceLog,,No data,1435848258114,Anna,1435844936,449805108
,,,,,ServiceLog,,No data,1435848259141,Anna,1435844936,449805108
,,,,,ServiceLog,,No data,1435848260168,Anna,1435844936,449805108
,,,,,ServiceLog,,No data,1435848261272,Anna,1435844936,449805108
,,,,,ServiceLog,,No data,1435848262284,Anna,1435844936,449805108
,,,,,ServiceLog,,No data,1435848263359,Anna,1435844936,449805108
,,,,,ServiceLog,,No data,1435848264370,Anna,1435844936,449805108
,,,,,ServiceLog,,No data,1435848265462,Anna,1435844936,449805108
,,,,,ServiceLog,,No data,1435848266473,Anna,1435844936,449805108
,,,,,ServiceLog,,No data,1435848267545,Anna,1435844936,449805108
,,,,,ServiceLog,,No data,1435848268555,Anna,1435844936,449805108
,,,,,ServiceLog,,No data,1435848269632,Anna,1435844936,449805108
,,,,,ServiceLog,,No data,1435848270652,Anna,1435844936,449805108
,,,,,ServiceLog,,No data,1435848271727,Anna,1435844936,449805108
,,,,,ServiceLog,,No data,1435848272738,Anna,1435844936,449805108
,,,,,ServiceLog,,No data,1435848273814,Anna,1435844936,449805108
,,,,,ServiceLog,,No data,1435848274824,Anna,1435844936,449805108
,,,,,ServiceLog,,No data,1435848275898,Anna,1435844936,449805108
,,,,,ServiceLog,,No data,1435848276910,Anna,1435844936,449805108
,,,,,ServiceLog,,No data,1435848277985,Anna,1435844936,449805108
,,,,,ServiceLog,,No data,1435848278995,Anna,1435844936,449805108
,,,,,ServiceLog,,No data,1435848280067,Anna,1435844936,449805108
,,,,,ServiceLog,,No data,1435848281078,Anna,1435844936,449805108
,,,,,ServiceLog,,No data,1435848282145,Anna,1435844936,449805108
,,,,,ServiceLog,,No data,1435848283155,Anna,1435844936,449805108
,,,,,ServiceLog,,No data,1435848284236,Anna,1435844936,449805108
,,,,,ServiceLog,,No data,1435848285253,Anna,1435844936,449805108
,,,,,ServiceLog,,No data,1435848286329,Anna,1435844936,449805108
,,,,,ServiceLog,,No data,1435848287341,Anna,1435844936,449805108
,,,,,ServiceLog,,No data,1435848288414,Anna,1435844936,449805108
,,,,,ServiceLog,,No data,1435848289433,Anna,1435844936,449805108
,,,,,ServiceLog,,No data,1435848290517,Anna,1435844936,449805108
,,,,,ServiceLog,,No data,1435848291531,Anna,1435844936,449805108
,,,,,ServiceLog,,No data,1435848292609,Anna,1435844936,449805108
,,,,,ServiceLog,,No data,1435848293620,Anna,1435844936,449805108
,,,,,ServiceLog,,No data,1435848294698,Anna,1435844936,449805108
,,,,,ServiceLog,,No data,1435848295710,Anna,1435844936,449805108
,,,,,ServiceLog,,No data,1435848296806,Anna,1435844936,449805108
,,,,,ServiceLog,,No data,1435848297817,Anna,1435844936,449805108
,,,,,ServiceLog,,No data,1435848298888,Anna,1435844936,449805108
,,,,,ServiceLog,,No data,1435848299898,Anna,1435844936,449805108
,,,,,ServiceLog,,No data,1435848300972,Anna,1435844936,449805108
,,,,,ServiceLog,,No data,1435848301985,Anna,1435844936,449805108
,,,,,ServiceLog,,No data,1435848303072,Anna,1435844936,449805108
,,,,,ServiceLog,,No data,1435848304082,Anna,1435844936,449805108
,,,,,ServiceLog,,No data,1435848305167,Anna,1435844936,449805108
,,,,,ServiceLog,,No data,1435848306178,Anna,1435844936,449805108
,,,,,ServiceLog,,No data,1435848307264,Anna,1435844936,449805108
,,,,,ServiceLog,,No data,1435848308276,Anna,1435844936,449805108
,,,,,ServiceLog,,No data,1435848309353,Anna,1435844936,449805108
,,,,,ServiceLog,,No data,1435848310362,Anna,1435844936,449805108
,,,,,ServiceLog,,No data,1435848311438,Anna,1435844936,449805108
,,,,,ServiceLog,,No data,1435848312450,Anna,1435844936,449805108
,,,,,ServiceLog,,No data,1435848313534,Anna,1435844936,449805108
,,,,,ServiceLog,,No data,1435848314555,Anna,1435844936,449805108
,,,,,ServiceLog,,No data,1435848315630,Anna,1435844936,449805108
,,,,,ServiceLog,,No data,1435848316641,Anna,1435844936,449805108
,,,,,ServiceLog,,No data,1435848317722,Anna,1435844936,449805108
,,,,,ServiceLog,,No data,1435848318739,Anna,1435844936,449805108
,,,,,ServiceLog,,No data,1435848319827,Anna,1435844936,449805108
,,,,,ServiceLog,,No data,1435848320838,Anna,1435844936,449805108
,,,,,ServiceLog,,No data,1435848321927,Anna,1435844936,449805108
,,,,,ServiceLog,,No data,1435848322938,Anna,1435844936,449805108
,,,,,ServiceLog,,No data,1435848324010,Anna,1435844936,449805108
,,,,,ServiceLog,,No data,1435848325022,Anna,1435844936,449805108
,,,,,ServiceLog,,No data,1435848326102,Anna,1435844936,449805108
,,,,,ServiceLog,,No data,1435848327113,Anna,1435844936,449805108
,,,,1301,Бибирево 1,,No data,1435848327758,Anna,1435844936,449805108
,,,,,ServiceLog,,No data,1435848328193,Anna,1435844936,449805108
,,,,,ServiceLog,,No data,1435848329204,Anna,1435844936,449805108
,,,,,ServiceLog,,No data,1435848330281,Anna,1435844936,449805108
,,,,,ServiceLog,,No data,1435848331292,Anna,1435844936,449805108
,,,,,ServiceLog,,No data,1435848332369,Anna,1435844936,449805108
,,,,,ServiceLog,,No data,1435848333384,Anna,1435844936,449805108
,,,,,ServiceLog,,No data,1435848334488,Anna,1435844936,449805108
,,,,,ServiceLog,,No data,1435848335500,Anna,1435844936,449805108
,,,,,ServiceLog,,No data,1435848336585,Anna,1435844936,449805108
,,,,,ServiceLog,,No data,1435848337598,Anna,1435844936,449805108
,,,,,ServiceLog,,No data,1435848338682,Anna,1435844936,449805108
,,,,,ServiceLog,,No data,1435848339691,Anna,1435844936,449805108
,,,,,ServiceLog,,No data,1435848340769,Anna,1435844936,449805108
,,,,1302,Бибирево 2,,No data,1435848340990,Anna,1435844936,449805108
