C4H10,CH4,CO,Humidity,ID,Name,Noise,Temperature,TimeStamp,User,race_id,session_id
,,,,,ServiceLog,,No data,1435909703163,Anna,1435906328,77603657
,,,,,ServiceLog,,No data,1435909704240,Anna,1435906328,77603657
,,,,,ServiceLog,,No data,1435909705267,Anna,1435906328,77603657
,,,,,ServiceLog,,No data,1435909706341,Anna,1435906328,77603657
,,,,,ServiceLog,,No data,1435909707355,Anna,1435906328,77603657
,,,,,ServiceLog,,No data,1435909708399,Anna,1435906328,77603657
,,,,,ServiceLog,,No data,1435909709409,Anna,1435906328,77603657
,,,,,ServiceLog,,No data,1435909710493,Anna,1435906328,77603657
,,,,,ServiceLog,,No data,1435909711502,Anna,1435906328,77603657
,,,,,ServiceLog,,No data,1435909712591,Anna,1435906328,77603657
,,,,,ServiceLog,,No data,1435909713602,Anna,1435906328,77603657
,,,,,ServiceLog,,No data,1435909714683,Anna,1435906328,77603657
,,,,,ServiceLog,,No data,1435909715692,Anna,1435906328,77603657
,,,,,ServiceLog,,No data,1435909716773,Anna,1435906328,77603657
,,,,,ServiceLog,,No data,1435909717785,Anna,1435906328,77603657
,,,,,ServiceLog,,No data,1435909718859,Anna,1435906328,77603657
,,,,,ServiceLog,,No data,1435909719877,Anna,1435906328,77603657
,,,,,ServiceLog,,No data,1435909720961,Anna,1435906328,77603657
,,,,,ServiceLog,,No data,1435909721971,Anna,1435906328,77603657
,,,,,ServiceLog,,No data,1435909723049,Anna,1435906328,77603657
,,,,,ServiceLog,,No data,1435909724060,Anna,1435906328,77603657
,,,,,ServiceLog,,No data,1435909725094,Anna,1435906328,77603657
,,,,,ServiceLog,,No data,1435909726110,Anna,1435906328,77603657
,,,,,ServiceLog,,No data,1435909727190,Anna,1435906328,77603657
,,,,,ServiceLog,,No data,1435909728200,Anna,1435906328,77603657
,,,,,ServiceLog,,No data,1435909729280,Anna,1435906328,77603657
,,,,,ServiceLog,,No data,1435909730292,Anna,1435906328,77603657
,,,,,ServiceLog,,No data,1435909731363,Anna,1435906328,77603657
,,,,,ServiceLog,,No data,1435909732372,Anna,1435906328,77603657
,,,,,ServiceLog,,No data,1435909733451,Anna,1435906328,77603657
,,,,,ServiceLog,,No data,1435909734464,Anna,1435906328,77603657
,,,,,ServiceLog,,No data,1435909735535,Anna,1435906328,77603657
,,,,,ServiceLog,,No data,1435909736553,Anna,1435906328,77603657
,,,,,ServiceLog,,No data,1435909737629,Anna,1435906328,77603657
,,,,,ServiceLog,,No data,1435909738638,Anna,1435906328,77603657
,,,,,ServiceLog,,No data,1435909739727,Anna,1435906328,77603657
,,,,,ServiceLog,,No data,1435909740738,Anna,1435906328,77603657
,,,,,ServiceLog,,No data,1435909741822,Anna,1435906328,77603657
,,,,,ServiceLog,,No data,1435909742833,Anna,1435906328,77603657
,,,,,ServiceLog,,No data,1435909743915,Anna,1435906328,77603657
,,,,,ServiceLog,,No data,1435909744926,Anna,1435906328,77603657
,,,,,ServiceLog,,No data,1435909746006,Anna,1435906328,77603657
,,,,241,Кантемировская 1,,No data,1435909746389,Anna,1435906328,77603657
,,,,,ServiceLog,,No data,1435909747030,Anna,1435906328,77603657
,,,,,ServiceLog,,No data,1435909748114,Anna,1435906328,77603657
,,,,,ServiceLog,,No data,1435909749125,Anna,1435906328,77603657
,,,,,ServiceLog,,No data,1435909750156,Anna,1435906328,77603657
,,,,,ServiceLog,,No data,1435909751175,Anna,1435906328,77603657
,,,,,ServiceLog,,No data,1435909752243,Anna,1435906328,77603657
,,,,,ServiceLog,,No data,1435909753252,Anna,1435906328,77603657
,,,,,ServiceLog,,No data,1435909754325,Anna,1435906328,77603657
,,,,,ServiceLog,,No data,1435909755337,Anna,1435906328,77603657
,,,,,ServiceLog,,No data,1435909756407,Anna,1435906328,77603657
,,,,,ServiceLog,,No data,1435909757418,Anna,1435906328,77603657
,,,,,ServiceLog,,No data,1435909758458,Anna,1435906328,77603657
,,,,242,Кантемировская 2,,No data,1435909758920,Anna,1435906328,77603657
