C4H10,CH4,CO,Humidity,ID,Name,Noise,Temperature,TimeStamp,User,race_id,session_id
,,,,,ServiceLog,,No data,1435854672017,Anna,1435851320,597905036
,,,,,ServiceLog,,No data,1435854673094,Anna,1435851320,597905036
,,,,,ServiceLog,,No data,1435854674104,Anna,1435851320,597905036
,,,,,ServiceLog,,No data,1435854675175,Anna,1435851320,597905036
,,,,,ServiceLog,,No data,1435854676185,Anna,1435851320,597905036
,,,,,ServiceLog,,No data,1435854677253,Anna,1435851320,597905036
,,,,,ServiceLog,,No data,1435854678264,Anna,1435851320,597905036
,,,,,ServiceLog,,No data,1435854679330,Anna,1435851320,597905036
,,,,,ServiceLog,,No data,1435854680343,Anna,1435851320,597905036
,,,,,ServiceLog,,No data,1435854681375,Anna,1435851320,597905036
,,,,,ServiceLog,,No data,1435854682385,Anna,1435851320,597905036
,,,,,ServiceLog,,No data,1435854683452,Anna,1435851320,597905036
,,,,,ServiceLog,,No data,1435854684462,Anna,1435851320,597905036
,,,,,ServiceLog,,No data,1435854685569,Anna,1435851320,597905036
,,,,,ServiceLog,,No data,1435854686589,Anna,1435851320,597905036
,,,,,ServiceLog,,No data,1435854687667,Anna,1435851320,597905036
,,,,,ServiceLog,,No data,1435854688678,Anna,1435851320,597905036
,,,,,ServiceLog,,No data,1435854689757,Anna,1435851320,597905036
,,,,,ServiceLog,,No data,1435854690768,Anna,1435851320,597905036
,,,,,ServiceLog,,No data,1435854691844,Anna,1435851320,597905036
,,,,,ServiceLog,,No data,1435854692854,Anna,1435851320,597905036
,,,,,ServiceLog,,No data,1435854693928,Anna,1435851320,597905036
,,,,,ServiceLog,,No data,1435854694939,Anna,1435851320,597905036
,,,,,ServiceLog,,No data,1435854696018,Anna,1435851320,597905036
,,,,,ServiceLog,,No data,1435854697031,Anna,1435851320,597905036
,,,,,ServiceLog,,No data,1435854698105,Anna,1435851320,597905036
,,,,,ServiceLog,,No data,1435854699116,Anna,1435851320,597905036
,,,,,ServiceLog,,No data,1435854700196,Anna,1435851320,597905036
,,,,,ServiceLog,,No data,1435854701209,Anna,1435851320,597905036
,,,,,ServiceLog,,No data,1435854702285,Anna,1435851320,597905036
,,,,,ServiceLog,,No data,1435854703296,Anna,1435851320,597905036
,,,,,ServiceLog,,No data,1435854704372,Anna,1435851320,597905036
,,,,1001,Ленинский проспект 1,,No data,1435854704553,Anna,1435851320,597905036
,,,,,ServiceLog,,No data,1435854705381,Anna,1435851320,597905036
,,,,,ServiceLog,,No data,1435854706477,Anna,1435851320,597905036
,,,,,ServiceLog,,No data,1435854707487,Anna,1435851320,597905036
,,,,,ServiceLog,,No data,1435854708566,Anna,1435851320,597905036
,,,,,ServiceLog,,No data,1435854709577,Anna,1435851320,597905036
,,,,,ServiceLog,,No data,1435854710652,Anna,1435851320,597905036
,,,,,ServiceLog,,No data,1435854711673,Anna,1435851320,597905036
,,,,,ServiceLog,,No data,1435854712748,Anna,1435851320,597905036
,,,,,ServiceLog,,No data,1435854713758,Anna,1435851320,597905036
,,,,,ServiceLog,,No data,1435854714836,Anna,1435851320,597905036
,,,,,ServiceLog,,No data,1435854715845,Anna,1435851320,597905036
,,,,1002,Ленинский проспект 2,,No data,1435854716304,Anna,1435851320,597905036
