C4H10,CH4,CO,Humidity,ID,Name,Noise,Temperature,TimeStamp,User,race_id,session_id
,,,,,ServiceLog,,No data,1435846792498,Anna,1435843480,449805108
,,,,,ServiceLog,,No data,1435846793508,Anna,1435843480,449805108
,,,,,ServiceLog,,No data,1435846794579,Anna,1435843480,449805108
,,,,,ServiceLog,,No data,1435846795589,Anna,1435843480,449805108
,,,,,ServiceLog,,No data,1435846796677,Anna,1435843480,449805108
,,,,,ServiceLog,,No data,1435846797687,Anna,1435843480,449805108
,,,,,ServiceLog,,No data,1435846798759,Anna,1435843480,449805108
,,,,,ServiceLog,,No data,1435846799770,Anna,1435843480,449805108
,,,,,ServiceLog,,No data,1435846800854,Anna,1435843480,449805108
,,,,,ServiceLog,,No data,1435846801877,Anna,1435843480,449805108
,,,,,ServiceLog,,No data,1435846802950,Anna,1435843480,449805108
,,,,,ServiceLog,,No data,1435846803960,Anna,1435843480,449805108
,,,,,ServiceLog,,No data,1435846805210,Anna,1435843480,449805108
,,,,,ServiceLog,,No data,1435846806221,Anna,1435843480,449805108
,,,,,ServiceLog,,No data,1435846807299,Anna,1435843480,449805108
,,,,,ServiceLog,,No data,1435846808309,Anna,1435843480,449805108
,,,,,ServiceLog,,No data,1435846809397,Anna,1435843480,449805108
,,,,,ServiceLog,,No data,1435846810410,Anna,1435843480,449805108
,,,,,ServiceLog,,No data,1435846811490,Anna,1435843480,449805108
,,,,,ServiceLog,,No data,1435846812511,Anna,1435843480,449805108
,,,,,ServiceLog,,No data,1435846813591,Anna,1435843480,449805108
,,,,,ServiceLog,,No data,1435846814602,Anna,1435843480,449805108
,,,,,ServiceLog,,No data,1435846815679,Anna,1435843480,449805108
,,,,,ServiceLog,,No data,1435846816689,Anna,1435843480,449805108
,,,,,ServiceLog,,No data,1435846817778,Anna,1435843480,449805108
,,,,,ServiceLog,,No data,1435846818788,Anna,1435843480,449805108
,,,,,ServiceLog,,No data,1435846819877,Anna,1435843480,449805108
,,,,,ServiceLog,,No data,1435846820889,Anna,1435843480,449805108
,,,,,ServiceLog,,No data,1435846821965,Anna,1435843480,449805108
,,,,,ServiceLog,,No data,1435846822974,Anna,1435843480,449805108
,,,,,ServiceLog,,No data,1435846824048,Anna,1435843480,449805108
,,,,,ServiceLog,,No data,1435846825066,Anna,1435843480,449805108
,,,,,ServiceLog,,No data,1435846826136,Anna,1435843480,449805108
,,,,,ServiceLog,,No data,1435846827149,Anna,1435843480,449805108
,,,,,ServiceLog,,No data,1435846828224,Anna,1435843480,449805108
,,,,,ServiceLog,,No data,1435846829239,Anna,1435843480,449805108
,,,,,ServiceLog,,No data,1435846830315,Anna,1435843480,449805108
,,,,,ServiceLog,,No data,1435846831330,Anna,1435843480,449805108
,,,,,ServiceLog,,No data,1435846832417,Anna,1435843480,449805108
,,,,,ServiceLog,,No data,1435846833427,Anna,1435843480,449805108
,,,,,ServiceLog,,No data,1435846834493,Anna,1435843480,449805108
,,,,,ServiceLog,,No data,1435846835504,Anna,1435843480,449805108
,,,,,ServiceLog,,No data,1435846836536,Anna,1435843480,449805108
,,,,,ServiceLog,,No data,1435846837557,Anna,1435843480,449805108
,,,,,ServiceLog,,No data,1435846838684,Anna,1435843480,449805108
,,,,681,Новослободская 1,,No data,1435846838836,Anna,1435843480,449805108
,,,,,ServiceLog,,No data,1435846839704,Anna,1435843480,449805108
,,,,,ServiceLog,,No data,1435846840783,Anna,1435843480,449805108
,,,,,ServiceLog,,No data,1435846841794,Anna,1435843480,449805108
,,,,,ServiceLog,,No data,1435846842870,Anna,1435843480,449805108
,,,,,ServiceLog,,No data,1435846843883,Anna,1435843480,449805108
,,,,,ServiceLog,,No data,1435846844961,Anna,1435843480,449805108
,,,,,ServiceLog,,No data,1435846845971,Anna,1435843480,449805108
,,,,,ServiceLog,,No data,1435846847044,Anna,1435843480,449805108
,,,,682,Новослободская 2,,No data,1435846847902,Anna,1435843480,449805108
