C4H10,CH4,CO,Humidity,ID,Name,Noise,Temperature,TimeStamp,User,race_id,session_id
,,,,,ServiceLog,,No data,1435912279293,Anna,1435908980,77603657
,,,,,ServiceLog,,No data,1435912280367,Anna,1435908980,77603657
,,,,,ServiceLog,,No data,1435912281382,Anna,1435908980,77603657
,,,,,ServiceLog,,No data,1435912282455,Anna,1435908980,77603657
,,,,,ServiceLog,,No data,1435912283465,Anna,1435908980,77603657
,,,,,ServiceLog,,No data,1435912284493,Anna,1435908980,77603657
,,,,,ServiceLog,,No data,1435912285520,Anna,1435908980,77603657
,,,,,ServiceLog,,No data,1435912286594,Anna,1435908980,77603657
,,,,,ServiceLog,,No data,1435912287607,Anna,1435908980,77603657
,,,,,ServiceLog,,No data,1435912288696,Anna,1435908980,77603657
,,,,,ServiceLog,,No data,1435912289706,Anna,1435908980,77603657
,,,,,ServiceLog,,No data,1435912290780,Anna,1435908980,77603657
,,,,,ServiceLog,,No data,1435912291793,Anna,1435908980,77603657
,,,,,ServiceLog,,No data,1435912292876,Anna,1435908980,77603657
,,,,,ServiceLog,,No data,1435912293891,Anna,1435908980,77603657
,,,,,ServiceLog,,No data,1435912294970,Anna,1435908980,77603657
,,,,,ServiceLog,,No data,1435912295982,Anna,1435908980,77603657
,,,,,ServiceLog,,No data,1435912297065,Anna,1435908980,77603657
,,,,,ServiceLog,,No data,1435912298088,Anna,1435908980,77603657
,,,,,ServiceLog,,No data,1435912299166,Anna,1435908980,77603657
,,,,,ServiceLog,,No data,1435912300178,Anna,1435908980,77603657
,,,,,ServiceLog,,No data,1435912301253,Anna,1435908980,77603657
,,,,,ServiceLog,,No data,1435912302278,Anna,1435908980,77603657
,,,,,ServiceLog,,No data,1435912303357,Anna,1435908980,77603657
,,,,,ServiceLog,,No data,1435912304371,Anna,1435908980,77603657
,,,,,ServiceLog,,No data,1435912305451,Anna,1435908980,77603657
,,,,,ServiceLog,,No data,1435912306464,Anna,1435908980,77603657
,,,,,ServiceLog,,No data,1435912307543,Anna,1435908980,77603657
,,,,,ServiceLog,,No data,1435912308566,Anna,1435908980,77603657
,,,,,ServiceLog,,No data,1435912309597,Anna,1435908980,77603657
,,,,,ServiceLog,,No data,1435912310609,Anna,1435908980,77603657
,,,,,ServiceLog,,No data,1435912311693,Anna,1435908980,77603657
,,,,,ServiceLog,,No data,1435912312704,Anna,1435908980,77603657
,,,,,ServiceLog,,No data,1435912313796,Anna,1435908980,77603657
,,,,,ServiceLog,,No data,1435912314806,Anna,1435908980,77603657
,,,,,ServiceLog,,No data,1435912315882,Anna,1435908980,77603657
,,,,,ServiceLog,,No data,1435912316892,Anna,1435908980,77603657
,,,,,ServiceLog,,No data,1435912317972,Anna,1435908980,77603657
,,,,,ServiceLog,,No data,1435912318991,Anna,1435908980,77603657
,,,,,ServiceLog,,No data,1435912320073,Anna,1435908980,77603657
,,,,,ServiceLog,,No data,1435912321084,Anna,1435908980,77603657
,,,,,ServiceLog,,No data,1435912322160,Anna,1435908980,77603657
,,,,,ServiceLog,,No data,1435912323169,Anna,1435908980,77603657
,,,,,ServiceLog,,No data,1435912324253,Anna,1435908980,77603657
,,,,,ServiceLog,,No data,1435912325267,Anna,1435908980,77603657
,,,,,ServiceLog,,No data,1435912326343,Anna,1435908980,77603657
,,,,,ServiceLog,,No data,1435912327356,Anna,1435908980,77603657
,,,,,ServiceLog,,No data,1435912328391,Anna,1435908980,77603657
,,,,,ServiceLog,,No data,1435912329408,Anna,1435908980,77603657
,,,,,ServiceLog,,No data,1435912330481,Anna,1435908980,77603657
,,,,,ServiceLog,,No data,1435912331492,Anna,1435908980,77603657
,,,,,ServiceLog,,No data,1435912332568,Anna,1435908980,77603657
,,,,,ServiceLog,,No data,1435912333580,Anna,1435908980,77603657
,,,,,ServiceLog,,No data,1435912334618,Anna,1435908980,77603657
,,,,,ServiceLog,,No data,1435912335628,Anna,1435908980,77603657
,,,,,ServiceLog,,No data,1435912336718,Anna,1435908980,77603657
,,,,,ServiceLog,,No data,1435912337736,Anna,1435908980,77603657
,,,,,ServiceLog,,No data,1435912338814,Anna,1435908980,77603657
,,,,,ServiceLog,,No data,1435912339825,Anna,1435908980,77603657
,,,,,ServiceLog,,No data,1435912340900,Anna,1435908980,77603657
,,,,1531,Крестьянская застава 1,,No data,1435912341006,Anna,1435908980,77603657
,,,,,ServiceLog,,No data,1435912341911,Anna,1435908980,77603657
,,,,,ServiceLog,,No data,1435912342943,Anna,1435908980,77603657
,,,,,ServiceLog,,No data,1435912343954,Anna,1435908980,77603657
,,,,,ServiceLog,,No data,1435912345030,Anna,1435908980,77603657
,,,,,ServiceLog,,No data,1435912346041,Anna,1435908980,77603657
,,,,,ServiceLog,,No data,1435912347123,Anna,1435908980,77603657
,,,,,ServiceLog,,No data,1435912348139,Anna,1435908980,77603657
,,,,,ServiceLog,,No data,1435912349168,Anna,1435908980,77603657
,,,,,ServiceLog,,No data,1435912350181,Anna,1435908980,77603657
,,,,,ServiceLog,,No data,1435912351218,Anna,1435908980,77603657
,,,,,ServiceLog,,No data,1435912352232,Anna,1435908980,77603657
,,,,,ServiceLog,,No data,1435912353262,Anna,1435908980,77603657
,,,,,ServiceLog,,No data,1435912354275,Anna,1435908980,77603657
,,,,,ServiceLog,,No data,1435912355304,Anna,1435908980,77603657
,,,,,ServiceLog,,No data,1435912356318,Anna,1435908980,77603657
,,,,,ServiceLog,,No data,1435912357386,Anna,1435908980,77603657
,,,,1532,Крестьянская застава 2,,No data,1435912357705,Anna,1435908980,77603657
