ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
1043,Калужская 3,bishop,1422947052207,2G,EDGE,1,250,1,770,563,-1,-71,1422947052
,ServiceLog,User1,1422947053200,2G,EDGE,1,250,1,770,563,-1,-71,1422947052
,ServiceLog,User1,1422947054220,2G,EDGE,1,250,1,770,563,-1,-71,1422947052
,ServiceLog,User1,1422947055260,2G,EDGE,1,250,1,770,563,-1,-71,1422947052
,ServiceLog,User1,1422947056275,2G,EDGE,1,250,1,770,563,-1,-71,1422947052
,ServiceLog,User1,1422947057300,2G,EDGE,1,250,1,770,563,-1,-69,1422947052
,ServiceLog,User1,1422947058320,2G,EDGE,1,250,1,770,563,-1,-69,1422947052
,ServiceLog,User1,1422947059346,2G,EDGE,1,250,1,770,563,-1,-69,1422947052
,ServiceLog,User1,1422947060372,2G,EDGE,1,250,1,770,563,-1,-69,1422947052
,ServiceLog,User1,1422947061414,2G,EDGE,1,250,1,770,563,-1,-69,1422947052
,ServiceLog,User1,1422947062440,2G,EDGE,1,250,1,770,563,-1,-69,1422947052
,ServiceLog,User1,1422947063468,2G,EDGE,1,250,1,770,563,-1,-69,1422947052
1044,Калужская 4,bishop,1422947064172,2G,EDGE,1,250,1,770,563,-1,-69,1422947052
,ServiceLog,User1,1422947064493,2G,EDGE,1,250,1,770,563,-1,-67,1422947052
,ServiceLog,User1,1422947065513,2G,EDGE,1,250,1,770,563,-1,-67,1422947052
,ServiceLog,User1,1422947066544,2G,EDGE,1,250,1,770,563,-1,-65,1422947052
,ServiceLog,User1,1422947067578,2G,EDGE,1,250,1,770,563,-1,-65,1422947052
,ServiceLog,User1,1422947068613,2G,EDGE,1,250,1,770,563,-1,-65,1422947052
,ServiceLog,User1,1422947069641,2G,EDGE,1,250,1,770,563,-1,-65,1422947052
,ServiceLog,User1,1422947070670,2G,EDGE,1,250,1,770,563,-1,-65,1422947052
,ServiceLog,User1,1422947071695,2G,EDGE,1,250,1,770,563,-1,-65,1422947052
,ServiceLog,User1,1422947072730,2G,EDGE,1,250,1,770,563,-1,-65,1422947052
,ServiceLog,User1,1422947073766,2G,EDGE,1,250,1,770,563,-1,-65,1422947052
,ServiceLog,User1,1422947074787,2G,EDGE,1,250,1,770,563,-1,-65,1422947052
,ServiceLog,User1,1422947075811,2G,EDGE,1,250,1,770,563,-1,-69,1422947052
,ServiceLog,User1,1422947076844,2G,EDGE,1,250,1,770,563,-1,-69,1422947052
,ServiceLog,User1,1422947077861,2G,EDGE,1,250,1,770,563,-1,-69,1422947052
,ServiceLog,User1,1422947078892,2G,EDGE,1,250,1,770,563,-1,-69,1422947052
,ServiceLog,User1,1422947079916,2G,EDGE,1,250,1,770,563,-1,-69,1422947052
,ServiceLog,User1,1422947080932,2G,EDGE,1,250,1,770,563,-1,-69,1422947052
,ServiceLog,User1,1422947081977,2G,EDGE,1,250,1,770,563,-1,-69,1422947052
,ServiceLog,User1,1422947083003,2G,EDGE,1,250,1,770,563,-1,-69,1422947052
,ServiceLog,User1,1422947084027,2G,EDGE,1,250,1,770,563,-1,-69,1422947052
,ServiceLog,User1,1422947085059,2G,EDGE,1,250,1,770,563,-1,-69,1422947052
,ServiceLog,User1,1422947086088,2G,EDGE,1,250,1,770,563,-1,-69,1422947052
,ServiceLog,User1,1422947087126,2G,EDGE,1,250,1,770,563,-1,-69,1422947052
,ServiceLog,User1,1422947088154,2G,EDGE,1,250,1,770,563,-1,-69,1422947052
,ServiceLog,User1,1422947089183,2G,EDGE,1,250,1,770,563,-1,-69,1422947052
,ServiceLog,User1,1422947090208,2G,EDGE,1,250,1,770,563,-1,-69,1422947052
,ServiceLog,User1,1422947091233,2G,EDGE,1,250,1,770,563,-1,-69,1422947052
,ServiceLog,User1,1422947092276,2G,EDGE,1,250,1,770,563,-1,-69,1422947052
,ServiceLog,User1,1422947093309,2G,EDGE,1,250,1,770,563,-1,-69,1422947052
,ServiceLog,User1,1422947094337,2G,EDGE,1,250,1,770,563,-1,-69,1422947052
,ServiceLog,User1,1422947095361,2G,EDGE,1,250,1,770,563,-1,-69,1422947052
,ServiceLog,User1,1422947096398,2G,EDGE,1,250,1,770,563,-1,-69,1422947052
,ServiceLog,User1,1422947097418,2G,EDGE,1,250,1,770,563,-1,-69,1422947052
,ServiceLog,User1,1422947098450,2G,EDGE,1,250,1,770,563,-1,-69,1422947052
,ServiceLog,User1,1422947099481,2G,EDGE,1,250,1,770,563,-1,-69,1422947052
,ServiceLog,User1,1422947100510,2G,EDGE,1,250,1,770,563,-1,-69,1422947052
,ServiceLog,User1,1422947101555,2G,EDGE,1,250,1,770,563,-1,-69,1422947052
,ServiceLog,User1,1422947102584,2G,EDGE,1,250,1,770,563,-1,-69,1422947052
,ServiceLog,User1,1422947103609,2G,EDGE,1,250,1,770,563,-1,-69,1422947052
,ServiceLog,User1,1422947104636,2G,EDGE,1,250,1,770,563,-1,-69,1422947052
,ServiceLog,User1,1422947105666,2G,EDGE,1,250,1,770,563,-1,-69,1422947052
,ServiceLog,User1,1422947106698,2G,EDGE,1,250,1,770,563,-1,-69,1422947052
,ServiceLog,User1,1422947107732,2G,GPRS,1,250,1,26802,49575,-1,-69,1422947052
,ServiceLog,User1,1422947108809,2G,GPRS,1,250,99,26802,49575,-1,-69,1422947052
,ServiceLog,User1,1422947109837,2G,GPRS,1,250,99,26802,49575,-1,-69,1422947052
,ServiceLog,User1,1422947110869,2G,GPRS,1,250,99,26802,49575,-1,-69,1422947052
,ServiceLog,User1,1422947111899,2G,GPRS,1,250,99,26802,49575,-1,-69,1422947052
,ServiceLog,User1,1422947112919,2G,GPRS,1,250,99,26802,49575,-1,-69,1422947052
,ServiceLog,User1,1422947113949,2G,GPRS,1,250,99,26802,49575,-1,-69,1422947052
,ServiceLog,User1,1422947114976,2G,GPRS,1,250,99,26802,49575,-1,-69,1422947052
,ServiceLog,User1,1422947116010,2G,GPRS,1,250,99,26802,49575,-1,-71,1422947052
,ServiceLog,User1,1422947117027,2G,GPRS,1,250,99,26802,49575,-1,-73,1422947052
,ServiceLog,User1,1422947118049,2G,GPRS,1,250,99,26802,49575,-1,-73,1422947052
,ServiceLog,User1,1422947119075,2G,GPRS,1,250,99,26802,49575,-1,-73,1422947052
,ServiceLog,User1,1422947120106,2G,GPRS,1,250,99,26802,49575,-1,-71,1422947052
,ServiceLog,User1,1422947121137,2G,GPRS,1,250,99,26802,49575,-1,-71,1422947052
,ServiceLog,User1,1422947122161,2G,GPRS,1,250,99,26802,49575,-1,-71,1422947052
,ServiceLog,User1,1422947123191,2G,GPRS,1,250,99,26802,49575,-1,-71,1422947052
,ServiceLog,User1,1422947124221,2G,GPRS,1,250,99,26802,49575,-1,-71,1422947052
,ServiceLog,User1,1422947125234,2G,GPRS,1,250,99,26802,49575,-1,-71,1422947052
,ServiceLog,User1,1422947126255,2G,GPRS,1,250,99,26802,49575,-1,-71,1422947052
,ServiceLog,User1,1422947127281,2G,GPRS,1,250,99,26802,49575,-1,-71,1422947052
