ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
162,Воробьёвы горы 2,User1,1435814712154,2G,EDGE,1,250,99,26802,49695,-1,-67,1435814541
,ServiceLog,User1,1435814713161,2G,EDGE,1,250,99,26802,49695,-1,-67,1435814541
,ServiceLog,User1,1435814714213,2G,EDGE,1,250,99,26802,49695,-1,-67,1435814541
,ServiceLog,User1,1435814715262,2G,GPRS,1,250,99,65003,-1,-1,-67,1435814541
,ServiceLog,User1,1435814716270,2G,GPRS,1,250,99,65003,-1,-1,-67,1435814541
,ServiceLog,User1,1435814717321,2G,GPRS,1,250,99,65003,-1,-1,-67,1435814541
,ServiceLog,User1,1435814718337,2G,GPRS,1,250,99,65003,-1,-1,-73,1435814541
,ServiceLog,User1,1435814719409,3G,HSDPA,1,250,99,65003,70605264,-1,-85,1435814541
,ServiceLog,User1,1435814720446,3G,HSDPA,1,250,99,65003,70605264,-1,-85,1435814541
,ServiceLog,User1,1435814721501,3G,HSDPA,1,250,99,65003,70605264,-1,-85,1435814541
,ServiceLog,User1,1435814722608,3G,HSDPA,1,250,99,65003,70605264,-1,-85,1435814541
,ServiceLog,User1,1435814723753,3G,HSDPA,1,250,99,65003,70605264,-1,-85,1435814541
,ServiceLog,User1,1435814724916,3G,HSDPA,1,250,99,65003,70611567,-1,-85,1435814541
,ServiceLog,User1,1435814725970,3G,HSDPA,1,250,99,65003,70611567,-1,-85,1435814541
,ServiceLog,User1,1435814727035,3G,HSDPA,1,250,99,65003,70611567,-1,-85,1435814541
,ServiceLog,User1,1435814728121,3G,HSDPA,1,250,99,65003,70611567,-1,-85,1435814541
163,Воробьёвы горы 3,User1,1435814728352,3G,HSDPA,1,250,99,65003,70611567,-1,-85,1435814541
