ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
52,Кремлёвская 2,KD,1435601743718,2G,GPRS,1,250,1,16102,14711,-1,-79,1435601630
,ServiceLog,KD,1435601744633,2G,GPRS,1,250,1,16102,14711,-1,-79,1435601630
,ServiceLog,KD,1435601745651,2G,GPRS,1,250,1,16102,14711,-1,-79,1435601630
,ServiceLog,KD,1435601746669,2G,GPRS,1,250,1,16102,14711,-1,-79,1435601630
,ServiceLog,KD,1435601747686,2G,GPRS,1,250,1,16102,14711,-1,-79,1435601630
,ServiceLog,KD,1435601748706,2G,GPRS,1,250,1,16102,14711,-1,-79,1435601630
,ServiceLog,KD,1435601749722,2G,GPRS,1,250,1,16102,14711,-1,-79,1435601630
,ServiceLog,KD,1435601750735,2G,GPRS,1,250,1,16102,14711,-1,-79,1435601630
,ServiceLog,KD,1435601751748,2G,GPRS,1,250,1,16102,14711,-1,-81,1435601630
,ServiceLog,KD,1435601752761,2G,GPRS,1,250,1,16102,14711,-1,-81,1435601630
,ServiceLog,KD,1435601753780,2G,GPRS,1,250,1,16102,14711,-1,-81,1435601630
,ServiceLog,KD,1435601754799,2G,GPRS,1,250,1,16102,14711,-1,-81,1435601630
,ServiceLog,KD,1435601755817,2G,GPRS,1,250,1,16102,14711,-1,-81,1435601630
,ServiceLog,KD,1435601756843,2G,GPRS,1,250,1,16102,14711,-1,-81,1435601630
,ServiceLog,KD,1435601757859,2G,GPRS,1,250,1,16102,14711,-1,-81,1435601630
,ServiceLog,KD,1435601758879,2G,GPRS,1,250,1,16102,14711,-1,-81,1435601630
,ServiceLog,KD,1435601759891,2G,GPRS,1,250,1,16102,14711,-1,-81,1435601630
,ServiceLog,KD,1435601760908,2G,GPRS,1,250,1,16102,14711,-1,-81,1435601630
,ServiceLog,KD,1435601761927,2G,GPRS,1,250,1,16102,14711,-1,-79,1435601630
,ServiceLog,KD,1435601762946,2G,GPRS,1,250,1,16102,14711,-1,-79,1435601630
53,Кремлёвская 3,KD,1435601763074,2G,GPRS,1,250,1,16102,14711,-1,-79,1435601630
