ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
42,Козья слобода 2,KD,1435600048589,unknown,unknown,1,-1,-1,-1,-1,-1,0,1435599917
42,Козья слобода 2,KD,1435600048589,2G,GPRS,-1--1-55168-5645,-1,-1,55168,5645,-1,-65,1435599917
42,Козья слобода 2,KD,1435600048589,2G,GPRS,-1--1-55168-5645,-1,-1,55168,5646,-1,-99,1435599917
,ServiceLog,KD,1435600049445,2G,GPRS,-1--1-55168-5645,-1,-1,55168,5645,-1,-65,1435599917
,ServiceLog,KD,1435600049445,2G,GPRS,-1--1-55168-5645,-1,-1,55168,5646,-1,-99,1435599917
,ServiceLog,KD,1435600049445,unknown,unknown,1,-1,-1,-1,-1,-1,0,1435599917
,ServiceLog,KD,1435600050458,2G,GPRS,-1--1-55168-5645,-1,-1,55168,5645,-1,-65,1435599917
,ServiceLog,KD,1435600050458,2G,GPRS,-1--1-55168-5645,-1,-1,55168,5646,-1,-99,1435599917
,ServiceLog,KD,1435600050458,unknown,unknown,1,-1,-1,-1,-1,-1,0,1435599917
,ServiceLog,KD,1435600051473,2G,GPRS,-1--1-55168-5645,-1,-1,55168,5645,-1,-65,1435599917
,ServiceLog,KD,1435600051473,2G,GPRS,-1--1-55168-5645,-1,-1,55168,5646,-1,-99,1435599917
,ServiceLog,KD,1435600051473,unknown,unknown,1,-1,-1,-1,-1,-1,0,1435599917
,ServiceLog,KD,1435600052487,2G,GPRS,-1--1-55168-5645,-1,-1,55168,5645,-1,-65,1435599917
,ServiceLog,KD,1435600052487,2G,GPRS,-1--1-55168-5645,-1,-1,55168,5646,-1,-99,1435599917
,ServiceLog,KD,1435600052487,unknown,unknown,1,-1,-1,-1,-1,-1,0,1435599917
,ServiceLog,KD,1435600053505,2G,GPRS,-1--1-55168-5645,-1,-1,55168,5645,-1,-65,1435599917
,ServiceLog,KD,1435600053505,2G,GPRS,-1--1-55168-5645,-1,-1,55168,5646,-1,-99,1435599917
,ServiceLog,KD,1435600053505,unknown,unknown,1,-1,-1,-1,-1,-1,0,1435599917
,ServiceLog,KD,1435600054524,2G,GPRS,-1--1-55168-5645,-1,-1,55168,5645,-1,-65,1435599917
,ServiceLog,KD,1435600054524,2G,GPRS,-1--1-55168-5645,-1,-1,55168,5646,-1,-99,1435599917
,ServiceLog,KD,1435600054524,unknown,unknown,1,-1,-1,-1,-1,-1,0,1435599917
,ServiceLog,KD,1435600055538,2G,GPRS,-1--1-55168-5645,-1,-1,55168,5645,-1,-65,1435599917
,ServiceLog,KD,1435600055538,2G,GPRS,-1--1-55168-5645,-1,-1,55168,5646,-1,-99,1435599917
,ServiceLog,KD,1435600055538,unknown,unknown,1,-1,-1,-1,-1,-1,0,1435599917
,ServiceLog,KD,1435600056714,2G,GPRS,-1--1-55168-5645,-1,-1,55168,5645,-1,-65,1435599917
,ServiceLog,KD,1435600056714,2G,GPRS,-1--1-55168-5645,-1,-1,55168,5646,-1,-99,1435599917
,ServiceLog,KD,1435600056714,unknown,unknown,1,-1,-1,-1,-1,-1,0,1435599917
,ServiceLog,KD,1435600057737,2G,GPRS,-1--1-55168-5645,-1,-1,55168,5645,-1,-65,1435599917
,ServiceLog,KD,1435600057737,2G,GPRS,-1--1-55168-5645,-1,-1,55168,5646,-1,-99,1435599917
,ServiceLog,KD,1435600057737,unknown,unknown,1,-1,-1,-1,-1,-1,0,1435599917
,ServiceLog,KD,1435600058759,2G,GPRS,-1--1-55168-5645,-1,-1,55168,5645,-1,-65,1435599917
,ServiceLog,KD,1435600058759,2G,GPRS,-1--1-55168-5645,-1,-1,55168,5646,-1,-99,1435599917
,ServiceLog,KD,1435600058759,unknown,unknown,1,-1,-1,-1,-1,-1,0,1435599917
,ServiceLog,KD,1435600059778,unknown,unknown,1,-1,-1,-1,-1,-1,0,1435599917
,ServiceLog,KD,1435600060795,unknown,unknown,1,-1,-1,-1,-1,-1,0,1435599917
,ServiceLog,KD,1435600061812,unknown,unknown,1,-1,-1,-1,-1,-1,0,1435599917
,ServiceLog,KD,1435600062824,unknown,unknown,1,-1,-1,-1,-1,-1,0,1435599917
,ServiceLog,KD,1435600063840,unknown,unknown,1,-1,-1,-1,-1,-1,0,1435599917
,ServiceLog,KD,1435600064856,2G,GPRS,-1--1-55168-5647,-1,-1,55168,5647,-1,-77,1435599917
,ServiceLog,KD,1435600064856,2G,GPRS,-1--1-55168-5647,-1,-1,55168,5646,-1,-103,1435599917
,ServiceLog,KD,1435600064856,unknown,unknown,1,-1,-1,-1,-1,-1,0,1435599917
,ServiceLog,KD,1435600065878,2G,GPRS,-1--1-55168-5647,-1,-1,55168,5647,-1,-77,1435599917
,ServiceLog,KD,1435600065878,2G,GPRS,-1--1-55168-5647,-1,-1,55168,5646,-1,-103,1435599917
,ServiceLog,KD,1435600065878,unknown,unknown,1,-1,-1,-1,-1,-1,0,1435599917
,ServiceLog,KD,1435600066917,2G,GPRS,-1--1-55168-5647,-1,-1,55168,5647,-1,-77,1435599917
,ServiceLog,KD,1435600066917,2G,GPRS,-1--1-55168-5647,-1,-1,55168,5646,-1,-103,1435599917
,ServiceLog,KD,1435600066917,unknown,unknown,1,-1,-1,-1,-1,-1,0,1435599917
43,Козья слобода 3,KD,1435600067501,2G,GPRS,-1--1-55168-5647,-1,-1,55168,5647,-1,-77,1435599917
